consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
40,461,2024-02-05,0.8173747947454844,5,0,dp;zms;units;isolation_forest;calf,,1,units,33.0
41,364,2023-10-31,0.8172619047619047,5,0,dp;zms;units;isolation_forest;calf,,1,units,16.0
42,521,2024-04-05,0.8169745484400657,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,31.0
43,220,2023-06-09,0.8155428981937604,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,42.0
44,569,2024-05-23,0.8132868089764642,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,14.0
45,120,2023-03-01,0.8132491789819376,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,12.0
46,119,2023-02-28,0.8007303639846743,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,27.0
47,525,2024-04-09,0.7979816639299397,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,10.0
48,191,2023-05-11,0.7958367542419267,5,0,dp;zms;units;isolation_forest;calf,,0,,
49,514,2024-03-29,0.7953544061302682,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,5.0
50,184,2023-05-04,0.7901460727969349,5,0,dp;zms;units;isolation_forest;calf,,1,calf,25.0
