consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
18,489,2024-03-04,0.9316519567597155,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,10.0
19,85,2023-01-25,0.9296866447728516,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,8.0
20,482,2024-02-26,0.9198942939244663,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,17.0
21,461,2024-02-05,0.9195094417077175,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,22.0
22,532,2024-04-16,0.9190698549534757,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,5.0
23,111,2023-02-20,0.9182642309797482,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,26.0
24,231,2023-06-20,0.9169933634373291,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,1.0
25,134,2023-03-15,0.9103636425834702,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,22.0
26,338,2023-10-05,0.8996955391351944,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,10.0
27,170,2023-04-20,0.8971281472359058,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,27.0
28,582,2024-06-05,0.8954570333880678,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,11.0
29,596,2024-06-19,0.8946360153256704,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,40.0
30,260,2023-07-19,0.8751436781609195,5,0,dp;zms;units;isolation_forest;calf,,0,,
31,541,2024-04-25,0.8709462233169128,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,15.0
32,7,2022-11-08,0.8629909003831419,5,0,dp;zms;units;isolation_forest;calf,,1,zms,33.0
33,520,2024-04-04,0.8542025862068966,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,11.0
34,125,2023-03-06,0.8526631773399014,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,36.0
35,484,2024-02-28,0.8447985084838532,5,0,dp;zms;units;isolation_forest;calf,,1,units,16.0
36,295,2023-08-23,0.8417983716475096,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,44.0
37,98,2023-02-07,0.8385177203065135,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,20.0
38,342,2023-10-09,0.8298594006568145,5,0,dp;zms;units;isolation_forest;calf,,0,,
39,524,2024-04-08,0.8284670908593323,5,0,dp;zms;units;isolation_forest;calf,,0,,
40,563,2024-05-17,0.826761767925561,5,0,dp;zms;units;isolation_forest;calf,,1,units,21.0
41,358,2023-10-25,0.8250872331691296,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,21.0
42,501,2024-03-16,0.8238591269841269,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,22.0
43,27,2022-11-28,0.8162989189928845,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,38.0
44,356,2023-10-23,0.8149117405582922,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,29.0
45,84,2023-01-24,0.8087216064586753,5,0,dp;zms;units;isolation_forest;calf,,1,units,24.0
46,384,2023-11-20,0.8046524356869185,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,39.0
47,118,2023-02-27,0.8030411877394634,5,0,dp;zms;units;isolation_forest;calf,,1,zms,38.0
48,387,2023-11-23,0.8021414887794199,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,8.0
49,296,2023-08-24,0.8000667077175698,5,0,dp;zms;units;isolation_forest;calf,,1,calf,21.0
50,2,2022-11-03,0.7994287082649152,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,22.0
