consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
15,488,2024-03-03,0.8229427339901477,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
16,402,2023-12-08,0.8179966475095786,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,14.0
17,364,2023-10-31,0.8107030651340995,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
18,595,2024-06-18,0.8094622331691298,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,11.0
19,379,2023-11-15,0.8056128215654077,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
20,508,2024-03-23,0.8055184044882321,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,20.0
21,474,2024-02-18,0.8020246305418718,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,49.0
22,525,2024-04-09,0.797178297755884,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
23,514,2024-03-29,0.7967763409961687,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
24,472,2024-02-16,0.7960798440065682,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
25,503,2024-03-18,0.7948108921729611,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
26,561,2024-05-15,0.7900047208538588,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,29.0
27,526,2024-04-10,0.7892744252873565,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,46.0
28,541,2024-04-25,0.7873393541324576,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,33.0
29,461,2024-02-05,0.7867690886699508,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,22.0
30,499,2024-03-14,0.7825335933223865,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,23.0
31,470,2024-02-14,0.7816501778872469,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
32,122,2023-03-03,0.7779878899835797,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
33,494,2024-03-09,0.7776819923371647,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,33.0
34,510,2024-03-25,0.7774343185550082,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
35,560,2024-05-14,0.777283798576902,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,45.0
36,482,2024-02-26,0.7770279830322935,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,23.0
37,481,2024-02-25,0.7764484811165845,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
38,563,2024-05-17,0.7749416392993979,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,25.0
39,487,2024-03-02,0.7676886973180077,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
40,338,2023-10-05,0.7662402846195949,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,7.0
41,511,2024-03-26,0.7634181718664478,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
42,436,2024-01-11,0.7622239326765189,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,1.0
43,423,2023-12-29,0.75779508757526,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,1.0
44,538,2024-04-22,0.7545370142309797,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,22.0
45,97,2023-02-06,0.7522451423097974,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,15.0
46,420,2023-12-26,0.7519881636562671,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
47,358,2023-10-25,0.7481619458128079,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,9.0
48,429,2024-01-04,0.7477400109469076,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
49,426,2024-01-01,0.7473583059660646,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
50,440,2024-01-15,0.7470017788724685,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
