method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,11,521,2024-04-05,8.41331672668457,0.9826388888888888,0.7987034756431308,56,5,0,dp;zms;units;isolation_forest;calf,
calf,12,518,2024-04-02,7.9865899085998535,0.9809027777777778,0.44372092227695675,350,5,0,dp;zms;units;isolation_forest;calf,
calf,13,528,2024-04-12,7.32980489730835,0.9791666666666666,0.8996134373289546,16,5,0,dp;zms;units;isolation_forest;calf,
calf,14,547,2024-05-01,7.045612335205078,0.9774305555555556,0.6998631636562671,105,5,0,dp;zms;units;isolation_forest;calf,
calf,15,436,2024-01-11,6.406147480010986,0.9756944444444444,0.31262657361795293,493,5,0,dp;zms;units;isolation_forest;calf,
calf,16,471,2024-02-15,6.0148515701293945,0.9739583333333334,0.9411808976464149,10,5,0,dp;zms;units;isolation_forest;calf,
calf,17,575,2024-05-29,5.652468204498291,0.9722222222222222,0.6460710864805692,139,5,0,dp;zms;units;isolation_forest;calf,
calf,18,542,2024-04-26,4.999843597412109,0.9704861111111112,0.8585710864805691,27,5,0,dp;zms;units;isolation_forest;calf,
calf,19,526,2024-04-10,4.987425327301025,0.96875,0.8653308018609742,24,5,0,dp;zms;units;isolation_forest;calf,
calf,20,429,2024-01-04,4.938248634338379,0.9670138888888888,0.37314586754241924,431,5,0,dp;zms;units;isolation_forest;calf,
calf,21,391,2023-11-27,4.604755878448486,0.9652777777777778,0.9179375342090859,13,5,0,dp;zms;units;isolation_forest;calf,
calf,22,434,2024-01-09,4.461260795593262,0.9635416666666666,0.35840346195949646,451,5,0,dp;zms;units;isolation_forest;calf,
calf,23,171,2023-04-21,4.3928728103637695,0.9618055555555556,0.8547259852216749,29,5,0,dp;zms;units;isolation_forest;calf,
calf,24,493,2024-03-08,4.0654683113098145,0.9600694444444444,0.9567237958401751,6,5,0,dp;zms;units;isolation_forest;calf,
calf,25,513,2024-03-28,4.053862571716309,0.9583333333333334,0.849873426382047,33,5,0,dp;zms;units;isolation_forest;calf,
calf,26,176,2023-04-26,3.9043707847595215,0.9565972222222222,0.8299072933771209,44,5,0,dp;zms;units;isolation_forest;calf,
calf,27,322,2023-09-19,3.820925712585449,0.9548611111111112,0.5861590038314176,201,5,0,dp;zms;units;isolation_forest;calf,
calf,28,448,2024-01-23,3.587998867034912,0.953125,0.3735033524904215,430,5,0,dp;zms;units;isolation_forest;calf,
calf,29,181,2023-05-01,3.4711532592773438,0.9513888888888888,0.7488146551724137,80,5,0,dp;zms;units;isolation_forest;calf,
calf,30,148,2023-03-29,3.4024689197540283,0.9496527777777778,0.8901494937055283,18,5,0,dp;zms;units;isolation_forest;calf,
calf,31,157,2023-04-07,3.40028715133667,0.9479166666666666,0.4424534756431308,351,5,0,dp;zms;units;isolation_forest;calf,
calf,32,179,2023-04-29,3.206909418106079,0.9461805555555556,0.8473162972085385,34,5,0,dp;zms;units;isolation_forest;calf,
calf,33,153,2023-04-03,3.1412086486816406,0.9444444444444444,0.9456982074438971,8,5,0,dp;zms;units;isolation_forest;calf,
calf,34,274,2023-08-02,3.0764429569244385,0.9427083333333334,0.791907840722496,62,5,0,dp;zms;units;isolation_forest;calf,
calf,35,572,2024-05-26,2.78763747215271,0.9409722222222222,0.4520439928845102,341,5,0,dp;zms;units;isolation_forest;calf,
calf,36,422,2023-12-28,2.7602930068969727,0.9392361111111112,0.37196394362342644,432,5,0,dp;zms;units;isolation_forest;calf,
calf,37,160,2023-04-10,2.7600457668304443,0.9375,0.33374726327312537,473,5,0,dp;zms;units;isolation_forest;calf,
calf,38,371,2023-11-07,2.7256531715393066,0.9357638888888888,0.8237342638204709,45,5,0,dp;zms;units;isolation_forest;calf,
calf,39,485,2024-02-29,2.6687965393066406,0.9340277777777778,0.7494167350848385,79,5,0,dp;zms;units;isolation_forest;calf,
calf,40,323,2023-09-20,2.6444036960601807,0.9322916666666666,0.8512281061850027,31,5,0,dp;zms;units;isolation_forest;calf,
calf,41,472,2024-02-16,2.5804390907287598,0.9305555555555556,0.721132662835249,93,5,0,dp;zms;units;isolation_forest;calf,
calf,42,311,2023-09-08,2.540297031402588,0.9288194444444444,0.9104867952928297,14,5,0,dp;zms;units;isolation_forest;calf,
calf,43,435,2024-01-10,2.5164601802825928,0.9270833333333334,0.43239942528735636,362,5,0,dp;zms;units;isolation_forest;calf,
calf,44,529,2024-04-13,2.472050189971924,0.9253472222222222,0.6282378899835797,160,5,0,dp;zms;units;isolation_forest;calf,
calf,45,412,2023-12-18,2.4549858570098877,0.9236111111111112,0.7250632868089764,87,5,0,dp;zms;units;isolation_forest;calf,
calf,46,560,2024-05-14,2.4360737800598145,0.921875,0.8548987411056377,28,5,0,dp;zms;units;isolation_forest;calf,
calf,47,543,2024-04-27,2.357234239578247,0.9201388888888888,0.7456622879036672,82,5,0,dp;zms;units;isolation_forest;calf,
calf,48,253,2023-07-12,2.3273956775665283,0.9184027777777778,0.5128934044882321,274,5,0,dp;zms;units;isolation_forest;calf,
calf,49,397,2023-12-03,2.322686195373535,0.9166666666666666,0.4782019704433497,308,5,0,dp;zms;units;isolation_forest;calf,
calf,50,367,2023-11-03,2.274567127227783,0.9149305555555556,0.9634356185002737,5,5,0,dp;zms;units;isolation_forest;calf,
