consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
20,311,2023-09-08,0.8769499178981939,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,13.0
21,566,2024-05-20,0.8733528325123153,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,11.0
22,482,2024-02-26,0.8727216748768474,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,16.0
23,514,2024-03-29,0.8615985905856596,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,3.0
24,594,2024-06-17,0.8530377668308703,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,31.0
25,486,2024-03-01,0.847066570881226,5,0,dp;zms;units;isolation_forest;calf,,1,calf,17.0
26,384,2023-11-20,0.8367542419266558,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,23.0
27,302,2023-08-30,0.8330596606458676,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,23.0
28,461,2024-02-05,0.8328424329501916,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,21.0
29,342,2023-10-09,0.83230021893815,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,23.0
30,391,2023-11-27,0.8314980158730159,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,33.0
31,562,2024-05-16,0.8229474548440067,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,18.0
32,541,2024-04-25,0.8209906951286262,5,0,dp;zms;units;isolation_forest;calf,,1,calf,5.0
33,588,2024-06-11,0.80623973727422,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,28.0
34,134,2023-03-15,0.8060413245758073,5,0,dp;zms;units;isolation_forest;calf,,1,units,39.0
35,181,2023-05-01,0.8036381362889984,5,0,dp;zms;units;isolation_forest;calf,,1,units,37.0
36,561,2024-05-15,0.8003181444991789,5,0,dp;zms;units;isolation_forest;calf,,1,zms,50.0
37,62,2023-01-02,0.80000513136289,5,0,dp;zms;units;isolation_forest;calf,,1,zms,35.0
38,568,2024-05-22,0.7986196633825944,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;calf,6.0
39,519,2024-04-03,0.7921780925013684,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,7.0
40,545,2024-04-29,0.7842193486590039,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,33.0
41,104,2023-02-13,0.782158251231527,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,37.0
42,191,2023-05-11,0.7709650383141763,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,30.0
43,27,2022-11-28,0.7685310618500274,5,0,dp;zms;units;isolation_forest;calf,,0,,
44,182,2023-05-02,0.7681017378215653,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,42.0
45,476,2024-02-20,0.7647731937602626,5,0,dp;zms;units;isolation_forest;calf,,1,calf,11.0
46,405,2023-12-11,0.7646414887794198,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
47,118,2023-02-27,0.7634595648604269,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
48,552,2024-05-06,0.760733100711549,5,0,dp;zms;units;isolation_forest;calf,,1,zms,37.0
49,581,2024-06-04,0.7577996715927751,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,24.0
50,483,2024-02-27,0.7525537082649152,5,0,dp;zms;units;isolation_forest;calf,,0,,
