method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,11,435,2024-01-10,3.5762007236480713,0.9826388888888888,0.3523108237547893,471,5,0,dp;zms;units;isolation_forest;calf,
calf,12,521,2024-04-05,3.476547956466675,0.9809027777777778,0.5711172687465791,218,5,0,dp;zms;units;isolation_forest;calf,
calf,13,545,2024-04-29,3.446948766708374,0.9791666666666666,0.9232690202517789,4,5,0,dp;zms;units;isolation_forest;calf,
calf,14,121,2023-03-02,3.3239834308624268,0.9774305555555556,0.7752959085933224,44,5,0,dp;zms;units;isolation_forest;calf,
calf,15,322,2023-09-19,3.301270008087158,0.9756944444444444,0.6124863163656267,172,5,0,dp;zms;units;isolation_forest;calf,
calf,16,301,2023-08-29,3.1305227279663086,0.9739583333333334,0.7659807744937056,51,5,0,dp;zms;units;isolation_forest;calf,
calf,17,489,2024-03-04,3.102487802505493,0.9722222222222222,0.8411689244663382,21,5,0,dp;zms;units;isolation_forest;calf,
calf,18,436,2024-01-11,3.0689196586608887,0.9704861111111112,0.34438115763546795,479,5,0,dp;zms;units;isolation_forest;calf,
calf,19,441,2024-01-16,2.926121950149536,0.96875,0.3156096059113301,509,5,0,dp;zms;units;isolation_forest;calf,
calf,20,157,2023-04-07,2.8732352256774902,0.9670138888888888,0.3627907772304324,460,5,0,dp;zms;units;isolation_forest;calf,
calf,21,421,2023-12-27,2.7543506622314453,0.9652777777777778,0.32638033661740556,501,5,0,dp;zms;units;isolation_forest;calf,
calf,22,162,2023-04-12,2.7374954223632812,0.9635416666666666,0.3418890257252326,483,5,0,dp;zms;units;isolation_forest;calf,
calf,23,476,2024-02-20,2.734506368637085,0.9618055555555556,0.6071975916803505,177,5,0,dp;zms;units;isolation_forest;calf,
calf,24,151,2023-04-01,2.7280592918395996,0.9600694444444444,0.8229371921182265,23,5,0,dp;zms;units;isolation_forest;calf,
calf,25,465,2024-02-09,2.5392684936523438,0.9583333333333334,0.5772064860426929,208,5,0,dp;zms;units;isolation_forest;calf,
calf,26,310,2023-09-07,2.5315968990325928,0.9565972222222222,0.7322608784893267,67,5,0,dp;zms;units;isolation_forest;calf,
calf,27,493,2024-03-08,2.4656260013580322,0.9548611111111112,0.8848111658456486,12,5,0,dp;zms;units;isolation_forest;calf,
calf,28,71,2023-01-11,2.4161367416381836,0.953125,0.532002599890531,264,5,0,dp;zms;units;isolation_forest;calf,
calf,29,407,2023-12-13,2.3060410022735596,0.9513888888888888,0.5894704433497537,191,5,0,dp;zms;units;isolation_forest;calf,
calf,30,134,2023-03-15,2.2913527488708496,0.9496527777777778,0.7228687739463602,76,5,0,dp;zms;units;isolation_forest;calf,
calf,31,190,2023-05-10,2.1583144664764404,0.9479166666666666,0.691013273125342,93,5,0,dp;zms;units;isolation_forest;calf,
calf,32,560,2024-05-14,2.1211013793945312,0.9461805555555556,0.727488711001642,73,5,0,dp;zms;units;isolation_forest;calf,
calf,33,575,2024-05-29,2.06046724319458,0.9444444444444444,0.5686336891078271,220,5,0,dp;zms;units;isolation_forest;calf,
calf,34,340,2023-10-07,2.0567805767059326,0.9427083333333334,0.6013717843459223,181,5,0,dp;zms;units;isolation_forest;calf,
calf,35,371,2023-11-07,2.0489342212677,0.9409722222222222,0.7726412835249042,46,5,0,dp;zms;units;isolation_forest;calf,
calf,36,434,2024-01-09,2.0445544719696045,0.9392361111111112,0.34046763820470716,484,5,0,dp;zms;units;isolation_forest;calf,
calf,37,182,2023-05-02,2.0439462661743164,0.9375,0.6863659688013136,99,5,0,dp;zms;units;isolation_forest;calf,
calf,38,119,2023-02-28,2.033094882965088,0.9357638888888888,0.37600916803503004,446,5,0,dp;zms;units;isolation_forest;calf,
calf,39,132,2023-03-13,1.9912083148956299,0.9340277777777778,0.7010262725779967,87,5,0,dp;zms;units;isolation_forest;calf,
calf,40,254,2023-07-13,1.981971263885498,0.9322916666666666,0.38264915161466884,442,5,0,dp;zms;units;isolation_forest;calf,
calf,41,139,2023-03-20,1.981573462486267,0.9305555555555556,0.618406198686371,165,5,0,dp;zms;units;isolation_forest;calf,
calf,42,364,2023-10-31,1.90021550655365,0.9288194444444444,0.7137794198139025,79,5,0,dp;zms;units;isolation_forest;calf,
calf,43,356,2023-10-23,1.893392562866211,0.9270833333333334,0.902998426382047,9,5,0,dp;zms;units;isolation_forest;calf,
calf,44,156,2023-04-06,1.884766697883606,0.9253472222222222,0.5678999042145594,223,5,0,dp;zms;units;isolation_forest;calf,
calf,45,137,2023-03-18,1.8820679187774658,0.9236111111111112,0.6662783935413246,121,5,0,dp;zms;units;isolation_forest;calf,
calf,46,437,2024-01-12,1.860281229019165,0.921875,0.34792863984674327,477,5,0,dp;zms;units;isolation_forest;calf,
calf,47,72,2023-01-12,1.823989987373352,0.9201388888888888,0.39765667761357415,423,5,0,dp;zms;units;isolation_forest;calf,
calf,48,440,2024-01-15,1.8134803771972656,0.9184027777777778,0.30376642036124796,524,5,0,dp;zms;units;isolation_forest;calf,
calf,49,198,2023-05-18,1.8030853271484375,0.9166666666666666,0.4633261494252873,342,5,0,dp;zms;units;isolation_forest;calf,
calf,50,522,2024-04-06,1.768838882446289,0.9149305555555556,0.6996390941434045,89,5,0,dp;zms;units;isolation_forest;calf,
