consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
31,475,2024-02-19,0.9019311029009305,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,31.0
32,154,2023-04-04,0.9015342775041052,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,20.0
33,470,2024-02-14,0.8944444444444445,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,5.0
34,400,2023-12-06,0.893325807334428,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,21.0
35,183,2023-05-03,0.8861829501915709,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,47.0
36,358,2023-10-25,0.8838892309797484,5,0,dp;zms;units;isolation_forest;calf,,1,units,37.0
37,97,2023-02-06,0.8747844827586206,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
38,506,2024-03-21,0.8694239189928845,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,24.0
39,317,2023-09-14,0.8687226327312534,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,35.0
40,279,2023-08-07,0.8656078954570334,5,0,dp;zms;units;isolation_forest;calf,,1,zms,45.0
41,217,2023-06-06,0.8569837848932677,5,0,dp;zms;units;isolation_forest;calf,,1,units,46.0
42,146,2023-03-27,0.8551809660645867,5,0,dp;zms;units;isolation_forest;calf,,1,zms,42.0
43,598,2024-06-21,0.8519430760810072,3,2,dp;zms;isolation_forest,units;calf,0,,
44,380,2023-11-16,0.8518712370005475,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,31.0
45,581,2024-06-04,0.8516694033935414,3,2,dp;zms;isolation_forest,units;calf,0,,
46,588,2024-06-11,0.8478379857690203,3,2,dp;zms;isolation_forest,units;calf,0,,
47,399,2023-12-05,0.8448429802955666,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,23.0
48,554,2024-05-08,0.8434540914066776,5,0,dp;zms;units;isolation_forest;calf,,1,units,47.0
49,360,2023-10-27,0.8432471264367816,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,41.0
50,478,2024-02-22,0.8346811713191024,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,23.0
