method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,3,156,2023-04-06,75.39105198362671,0.9967159277504105,0.696565134099617,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,91,2023-01-31,70.07320011325486,0.9950738916256158,0.7251133689107827,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,531,2024-04-15,65.74069876475522,0.993431855500821,0.6785162151067323,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,527,2024-04-11,61.55723991760403,0.9917898193760263,0.5059194718117132,271,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,93,2023-02-02,54.43853744248495,0.9876847290640394,0.6896942391899289,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,94,2023-02-03,54.43853744248495,0.9876847290640394,0.5402032019704434,227,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,98,2023-02-07,54.43853744248495,0.9876847290640394,0.4305894225506295,386,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,101,2023-02-10,54.43853744248495,0.9876847290640394,0.6039464969896005,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,11,364,2023-10-31,53.44352654146479,0.9835796387520526,0.699688492063492,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,416,2023-12-22,47.19021583685435,0.9819376026272578,0.6154315134099616,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,153,2023-04-03,47.016879218718316,0.9802955665024631,0.6713670634920635,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,365,2023-11-01,42.21273865996746,0.9786535303776683,0.570423713738369,187,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,155,2023-04-05,41.775978028831304,0.9761904761904762,0.7642207854406131,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,585,2024-06-08,41.775978028831304,0.9761904761904762,0.6189922003284072,134,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,17,3,2022-11-04,40.50766668740246,0.9663382594417077,0.4591996442255063,338,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,17,2022-11-18,40.50766668740246,0.9663382594417077,0.49266543513957306,293,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,38,2022-12-09,40.50766668740246,0.9663382594417077,0.5871980021893816,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,70,2023-01-10,40.50766668740246,0.9663382594417077,0.5212725095785441,253,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,100,2023-02-09,40.50766668740246,0.9663382594417077,0.4590611658456486,342,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,189,2023-05-09,40.50766668740246,0.9663382594417077,0.5561903393541325,201,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,252,2023-07-11,40.50766668740246,0.9663382594417077,0.5362584838533114,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,288,2023-08-16,40.50766668740246,0.9663382594417077,0.35763019978106186,508,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,309,2023-09-06,40.50766668740246,0.9663382594417077,0.4092350164203612,428,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,604,2024-06-27,40.50766668740246,0.9663382594417077,0.5591133004926109,198,3,2,kmeans;dwt;ocsvm,calf;itrans
ocsvm,27,367,2023-11-03,38.63668628940282,0.9564860426929392,0.6141318418171866,138,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,27,379,2023-11-15,38.63668628940282,0.9564860426929392,0.5517820881226053,205,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,29,133,2023-03-14,34.4343259790445,0.9532019704433498,0.6625684181718665,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,29,399,2023-12-05,34.4343259790445,0.9532019704433498,0.575389367816092,184,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,31,512,2024-03-27,34.2017585246153,0.9507389162561576,0.47104419813902565,324,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,32,55,2022-12-26,33.44885474560107,0.9490968801313628,0.6457188013136289,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,33,171,2023-04-21,32.692367342045046,0.9466338259441708,0.6132528051450465,139,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,33,352,2023-10-19,32.692367342045046,0.9466338259441708,0.5419841954022988,225,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,35,513,2024-03-28,31.932443170862598,0.9441707717569786,0.638377052545156,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,526,2024-04-10,30.40291421182515,0.9417077175697866,0.4736006431308155,323,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,584,2024-06-07,30.40291421182515,0.9417077175697866,0.6178776683087028,135,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,38,15,2022-11-16,28.97212458021339,0.9392446633825944,0.5248251231527095,246,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,387,2023-11-23,28.861616024540155,0.9367816091954023,0.7721389573070608,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,521,2024-04-05,28.861616024540155,0.9367816091954023,0.6745047892720307,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,41,493,2024-03-08,25.749860992577055,0.9343185550082101,0.8615812123700055,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,402,2023-12-08,24.967102218041106,0.9326765188834154,0.9094675697865352,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,43,150,2023-03-31,24.182889236613207,0.9310344827586207,0.7508607690202518,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,44,112,2023-02-21,24.09866359908436,0.9277504105090312,0.5206536672140121,255,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,44,287,2023-08-15,24.09866359908436,0.9277504105090312,0.3593422961138478,505,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,44,485,2024-02-29,24.09866359908436,0.9277504105090312,0.7141896551724138,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,47,148,2023-03-29,23.397479212544695,0.9236453201970444,0.7745012315270936,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,47,184,2023-05-04,23.397479212544695,0.9236453201970444,0.6555698549534756,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,149,2023-03-30,22.611141523449646,0.9203612479474549,0.6272718253968254,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,356,2023-10-23,22.611141523449646,0.9203612479474549,0.6660675287356322,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
