consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
26,570,2024-05-24,0.8550629447181171,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,23.0
27,260,2023-07-19,0.8524339764641488,5,0,dp;zms;units;isolation_forest;calf,,1,calf,44.0
28,524,2024-04-08,0.8496750136836344,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,48.0
29,125,2023-03-06,0.8472649835796388,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,37.0
30,356,2023-10-23,0.8459342501368363,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,26.0
31,330,2023-09-27,0.8394499178981938,5,0,dp;zms;units;isolation_forest;calf,,1,zms,27.0
32,311,2023-09-08,0.8382714148877943,5,0,dp;zms;units;isolation_forest;calf,,0,,
33,160,2023-04-10,0.8309763273125341,5,0,dp;zms;units;isolation_forest;calf,,1,zms,45.0
34,365,2023-11-01,0.8232963875205254,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,47.0
35,265,2023-07-24,0.8212712096332787,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,35.0
36,122,2023-03-03,0.8185943486590039,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,9.0
37,520,2024-04-04,0.8183446223316914,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;isolation_forest;calf,6.0
38,563,2024-05-17,0.8128540640394089,5,0,dp;zms;units;isolation_forest;calf,,1,units,17.0
39,154,2023-04-04,0.811333470169677,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,27.0
40,2,2022-11-03,0.8109896688560483,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,18.0
41,402,2023-12-08,0.8101036535303777,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,5.0
42,170,2023-04-20,0.8090739600437876,5,0,dp;zms;units;isolation_forest;calf,,1,zms,42.0
43,98,2023-02-07,0.8088344964422551,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,18.0
44,384,2023-11-20,0.8038998357963875,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,31.0
45,573,2024-05-27,0.8017720306513411,5,0,dp;zms;units;isolation_forest;calf,,1,zms,45.0
46,13,2022-11-14,0.7996134373289545,5,0,dp;zms;units;isolation_forest;calf,,0,,
47,113,2023-02-22,0.7970220990695128,5,0,dp;zms;units;isolation_forest;calf,,0,,
48,564,2024-05-18,0.7942973453749316,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,12.0
49,342,2023-10-09,0.7934660645867543,5,0,dp;zms;units;isolation_forest;calf,,0,,
50,295,2023-08-23,0.7898724001094691,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,21.0
