method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,12,156,2023-04-06,4.052555084228516,0.9809027777777778,0.6962610153256705,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,548,2024-05-02,3.994609832763672,0.9791666666666666,0.672483579638752,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,492,2024-03-07,3.763601064682007,0.9774305555555556,0.6201445675971538,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,140,2023-03-21,3.7204644680023193,0.9756944444444444,0.5522324849480021,201,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,301,2023-08-29,3.708949327468872,0.9739583333333334,0.5516405993431855,204,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,469,2024-02-13,3.7001781463623047,0.9722222222222222,0.9391850027367269,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,212,2023-06-01,3.6667075157165527,0.9704861111111112,0.5521514094143405,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,360,2023-10-27,3.3858304023742676,0.96875,0.7843148604269294,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,372,2023-11-08,3.2555489540100098,0.9670138888888888,0.7600694444444444,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,388,2023-11-24,3.127270460128784,0.9652777777777778,0.8860062944718117,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,97,2023-02-06,3.1093831062316895,0.9635416666666666,0.8192896141215107,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,422,2023-12-28,2.975790023803711,0.9618055555555556,0.8655318828680898,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,447,2024-01-22,2.9602432250976562,0.9600694444444444,0.8021764504652434,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,486,2024-03-01,2.9167683124542236,0.9583333333333334,0.795175697865353,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,387,2023-11-23,2.83945369720459,0.9565972222222222,0.8856379994526546,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,126,2023-03-07,2.820176362991333,0.9548611111111112,0.6893712370005474,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,475,2024-02-19,2.8020713329315186,0.953125,0.8860322249589491,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,427,2024-01-02,2.6714842319488525,0.9513888888888888,0.819443623426382,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,178,2023-04-28,2.604234457015991,0.9496527777777778,0.4200126573617953,421,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,132,2023-03-13,2.5732431411743164,0.9479166666666666,0.5504946633825945,207,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,527,2024-04-11,2.5688955783843994,0.9461805555555556,0.775589148877942,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,118,2023-02-27,2.559372663497925,0.9444444444444444,0.5638347016967706,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,337,2023-10-04,2.4464902877807617,0.9427083333333334,0.7014907635467981,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,267,2023-07-26,2.445692539215088,0.9409722222222222,0.47566735084838535,327,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,364,2023-10-31,2.349424123764038,0.9392361111111112,0.7505138888888889,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,490,2024-03-05,2.348616600036621,0.9375,0.7966904761904762,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,448,2024-01-23,2.262655258178711,0.9357638888888888,0.8514795429666119,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,321,2023-09-18,2.262073278427124,0.9340277777777778,0.7656232895457034,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,120,2023-03-01,2.2398741245269775,0.9322916666666666,0.696389367816092,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,385,2023-11-21,2.239126682281494,0.9305555555555556,0.6546562671045428,114,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,119,2023-02-28,2.147946357727051,0.9288194444444444,0.6500331828133553,117,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,471,2024-02-15,2.1371512413024902,0.9270833333333334,0.9423362068965517,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,421,2023-12-27,2.1140646934509277,0.9253472222222222,0.7839216611932129,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,338,2023-10-05,2.0889129638671875,0.9236111111111112,0.7400046524356869,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,15,2022-11-16,2.069340944290161,0.921875,0.5291697454844007,231,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,154,2023-04-04,2.0181491374969482,0.9201388888888888,0.6360441981390257,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,370,2023-11-06,1.9949182271957397,0.9184027777777778,0.8701912287903667,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,542,2024-04-26,1.9520035982131958,0.9166666666666666,0.6452660098522168,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,142,2023-03-23,1.9277868270874023,0.9149305555555556,0.5434885741652984,214,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,321,2023-09-18,6.545093059539795,1.0,0.7656232895457034,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,490,2024-03-05,6.116667747497559,0.9983333333333333,0.7966904761904762,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,499,2024-03-14,5.251479625701904,0.9966666666666667,0.7805114942528736,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,405,2023-12-11,5.102502822875977,0.995,0.8262612205801861,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,97,2023-02-06,4.913687229156494,0.9933333333333333,0.8192896141215107,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,370,2023-11-06,4.493958950042725,0.9916666666666667,0.8701912287903667,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,468,2024-02-12,4.379383563995361,0.99,0.9529705801860974,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,573,2024-05-27,4.143877983093262,0.9883333333333333,0.7581705665024631,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,367,2023-11-03,4.12763786315918,0.9866666666666667,0.8771499726327313,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,306,2023-09-03,4.124725341796875,0.985,0.5311475095785441,230,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,479,2024-02-23,3.9889235496520996,0.9833333333333333,0.8999661330049262,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,91,2023-01-31,3.9574568271636963,0.9816666666666667,0.7969439655172413,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,471,2024-02-15,3.890424966812134,0.98,0.9423362068965517,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,422,2023-12-28,3.884828567504883,0.9783333333333334,0.8655318828680898,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,498,2024-03-13,3.7782952785491943,0.9766666666666667,0.7373506431308156,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,212,2023-06-01,3.5570738315582275,0.975,0.5521514094143405,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,596,2024-06-19,3.5196163654327393,0.9733333333333334,0.7065927750410509,74,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,18,156,2023-04-06,3.5140695571899414,0.9716666666666667,0.6962610153256705,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,506,2024-03-21,3.4932098388671875,0.97,0.7585833333333334,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,577,2024-05-31,3.477160692214966,0.9683333333333334,0.7195053366174056,67,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,21,387,2023-11-23,3.4727261066436768,0.9666666666666667,0.8856379994526546,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,486,2024-03-01,3.422154188156128,0.965,0.795175697865353,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,459,2024-02-03,3.372178077697754,0.9633333333333334,0.7359018199233718,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,394,2023-11-30,3.2023115158081055,0.9616666666666667,0.8272847564313082,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,220,2023-06-09,3.100884437561035,0.96,0.5983372331691298,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,574,2024-05-28,3.0244529247283936,0.9583333333333334,0.48019978106185,311,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,113,2023-02-22,2.964202404022217,0.9566666666666667,0.7850183360700601,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,77,2023-01-17,2.9247629642486572,0.955,0.6740887383689108,100,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,441,2024-01-16,2.891908645629883,0.9533333333333334,0.7617890667761358,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,377,2023-11-13,2.8369274139404297,0.9516666666666667,0.7768686371100164,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,580,2024-06-03,2.8226029872894287,0.95,0.7001436781609195,78,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,32,388,2023-11-24,2.7309048175811768,0.9483333333333334,0.8860062944718117,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,285,2023-08-13,2.715543270111084,0.9466666666666667,0.44018685002736724,389,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,195,2023-05-15,2.682973861694336,0.945,0.45196866447728523,365,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,149,2023-03-30,2.6579840183258057,0.9433333333333334,0.6101978653530378,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,266,2023-07-25,2.6307339668273926,0.9416666666666667,0.5436648193760263,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,500,2024-03-15,2.612159490585327,0.94,0.6262064176245211,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,527,2024-04-11,2.597667694091797,0.9383333333333334,0.775589148877942,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,155,2023-04-05,2.5588951110839844,0.9366666666666666,0.6450885331143952,120,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,395,2023-12-01,2.5501935482025146,0.935,0.7958533114395184,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,146,2023-03-27,2.508692979812622,0.9333333333333333,0.665395457033388,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,256,2023-07-15,2.4667155742645264,0.9316666666666666,0.402692118226601,449,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,379,2023-11-15,2.463104248046875,0.93,0.7361607827038862,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,159,2023-04-09,2.4381260871887207,0.9283333333333333,0.4400351669403394,390,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,111,2023-02-20,2.4353222846984863,0.9266666666666666,0.5927396004378763,158,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,482,2024-02-26,2.3859751224517822,0.925,0.7372937192118225,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,98,2023-02-07,2.382434844970703,0.9233333333333333,0.7270996168582375,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,270,2023-07-29,2.374420642852783,0.9216666666666666,0.35656581828133554,503,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,407,2023-12-13,2.3589348793029785,0.92,0.7451145320197045,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,464,2024-02-08,2.334036111831665,0.9183333333333333,0.6824659277504106,90,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,527,2024-04-11,87.67075527760464,1.0,0.775589148877942,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,471,2024-02-15,77.44647674013734,0.9975369458128078,0.9423362068965517,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
