consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
29,387,2023-11-23,0.7683218390804598,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,13.0
30,517,2024-04-01,0.7673509168035031,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,6.0
31,423,2023-12-29,0.761363232074439,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
32,428,2024-01-03,0.7595587027914614,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
33,419,2023-12-25,0.7587233169129721,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
34,545,2024-04-29,0.7584875478927202,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
35,566,2024-05-20,0.7580485769020251,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,22.0
36,164,2023-04-14,0.7573178024083196,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,45.0
37,601,2024-06-24,0.755336617405583,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
38,472,2024-02-16,0.7552426792556103,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,32.0
39,427,2024-01-02,0.750607074438971,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
40,559,2024-05-13,0.7496956075533661,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,15.0
41,125,2023-03-06,0.7455866858237549,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,14.0
42,437,2024-01-12,0.7445068418171866,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
43,563,2024-05-17,0.7438584428024082,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
44,433,2024-01-08,0.741815065681445,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
45,386,2023-11-22,0.739286330049261,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
46,459,2024-02-03,0.7386401204159825,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
47,538,2024-04-22,0.7385637657361797,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,25.0
48,183,2023-05-03,0.738103516694034,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,25.0
49,441,2024-01-16,0.7372419950738917,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,22.0
50,595,2024-06-18,0.734724958949097,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,15.0
