variant,customer,anomaly_type,method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
raw,620000,subsequence_pattern,calf,17,555,2024-05-09,4.065774917602539,0.9722222222222222,0.7955051997810619,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,18,97,2023-02-06,4.042087078094482,0.9704861111111112,0.7942220169677066,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,19,568,2024-05-22,3.8075029850006104,0.96875,0.7307729885057471,69,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,20,441,2024-01-16,3.6468708515167236,0.9670138888888888,0.7158576217843459,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,21,162,2023-04-12,3.6036829948425293,0.9652777777777778,0.6544529282977559,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,22,429,2024-01-04,3.3851170539855957,0.9635416666666666,0.7136738505747127,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,23,484,2024-02-28,3.3024535179138184,0.9618055555555556,0.8275499452654627,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,24,520,2024-04-04,3.214477062225342,0.9600694444444444,0.880253626163109,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,calf,25,190,2023-05-10,3.0596742630004883,0.9583333333333334,0.600824302134647,175,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,1,584,2024-06-07,35.57575988769531,1.0,0.9367816091954023,1,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,2,580,2024-06-03,17.670305252075195,0.9983333333333333,0.9318493431855501,2,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,3,531,2024-04-15,14.489558219909668,0.9966666666666667,0.9057372742200329,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,4,175,2023-04-25,13.731171607971191,0.995,0.7429826217843459,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,5,527,2024-04-11,12.340682029724121,0.9933333333333333,0.9130413245758072,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,6,402,2023-12-08,10.855755805969238,0.9916666666666667,0.8233760946907498,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,7,364,2023-10-31,10.056835174560547,0.99,0.7290156677613574,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,8,379,2023-11-15,7.29400110244751,0.9883333333333333,0.7166082375478927,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,9,97,2023-02-06,7.10687255859375,0.9866666666666667,0.7942220169677066,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,10,85,2023-01-25,6.286686897277832,0.985,0.7426708401751505,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,11,153,2023-04-03,6.231951713562012,0.9833333333333333,0.7457738095238096,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,12,582,2024-06-05,5.978856086730957,0.9816666666666667,0.9262458949096881,3,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,itrans,13,83,2023-01-23,5.550488471984863,0.98,0.4560232621784345,354,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,14,561,2024-05-15,5.496269226074219,0.9783333333333334,0.8830657498631638,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,15,55,2022-12-26,5.44187068939209,0.9766666666666667,0.6117109332238643,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,16,171,2023-04-21,4.947451591491699,0.975,0.7165636973180076,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,17,434,2024-01-09,4.701773643493652,0.9733333333333334,0.7535336617405582,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,18,524,2024-04-08,4.643316745758057,0.9716666666666667,0.6133416119321293,167,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,19,426,2024-01-01,4.381633758544922,0.97,0.6719471127531472,116,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,20,358,2023-10-25,4.324277400970459,0.9683333333333334,0.6991726190476191,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,21,12,2022-11-13,4.284149646759033,0.9666666666666667,0.48349651067323485,310,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,22,330,2023-09-27,4.186638832092285,0.965,0.651187944718117,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,23,529,2024-04-13,4.1508917808532715,0.9633333333333334,0.7692180487137383,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,24,184,2023-05-04,4.1354875564575195,0.9616666666666667,0.7012704570333881,97,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,itrans,25,579,2024-06-02,4.106494426727295,0.96,0.8662315270935961,11,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,1,364,2023-10-31,5.971671770753026,0.9975369458128078,0.7290156677613574,71,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,1,531,2024-04-15,5.971671770753026,0.9975369458128078,0.9057372742200329,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,1,580,2024-06-03,5.971671770753026,0.9975369458128078,0.9318493431855501,2,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,1,584,2024-06-07,5.971671770753026,0.9975369458128078,0.9367816091954023,1,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,5,175,2023-04-25,5.971671770753025,0.9926108374384236,0.7429826217843459,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,5,527,2024-04-11,5.971671770753025,0.9926108374384236,0.9130413245758072,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,7,338,2023-10-05,5.971424838595789,0.9901477832512315,0.6964176245210728,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,8,358,2023-10-25,5.934793560818321,0.9885057471264368,0.6991726190476191,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,9,582,2024-06-05,5.93479322318502,0.986863711001642,0.9262458949096881,3,4,1,kmeans;dwt;itrans;ocsvm,calf
raw,620000,subsequence_pattern,ocsvm,10,122,2023-03-03,5.603545397410459,0.9852216748768473,0.7544429392446634,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,11,153,2023-04-03,5.603421987578596,0.9835796387520526,0.7457738095238096,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,12,29,2022-11-30,5.5854764655947235,0.9819376026272578,0.6561677613574165,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,13,387,2023-11-23,5.585352943269349,0.9802955665024631,0.8317169540229884,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,14,521,2024-04-05,5.585106348745414,0.9786535303776683,0.8973121237000546,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,15,97,2023-02-06,5.567037529437077,0.9770114942528736,0.7942220169677066,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,16,391,2023-11-27,5.566914232182053,0.9753694581280788,0.8122532156540776,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,17,278,2023-08-06,5.50803743955999,0.9737274220032841,0.493051724137931,297,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,18,2,2022-11-03,5.217473727154369,0.9720853858784894,0.7505782703886152,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,19,55,2022-12-26,5.21747361464697,0.9704433497536946,0.6117109332238643,168,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,20,85,2023-01-25,5.1992814980697215,0.9688013136288999,0.7426708401751505,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,21,171,2023-04-21,4.916601106677212,0.9663382594417077,0.7165636973180076,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,21,330,2023-09-27,4.916601106677212,0.9663382594417077,0.651187944718117,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,23,352,2023-10-19,4.898408990099963,0.9630541871921182,0.569459975369458,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,23,499,2024-03-14,4.898408990099963,0.9630541871921182,0.8218449644225506,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,620000,subsequence_pattern,ocsvm,25,379,2023-11-15,4.849717695800901,0.9605911330049262,0.7166082375478927,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
raw,633000,global_point,itrans,1,584,2024-06-07,31.831623077392578,1.0,0.9988888888888888,1,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,2,531,2024-04-15,30.045333862304688,0.9983333333333333,0.9973333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,3,364,2023-10-31,18.165010452270508,0.9966666666666667,0.9852361111111112,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,4,538,2024-04-22,10.406641006469727,0.995,0.9085000000000001,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,5,97,2023-02-06,10.012849807739258,0.9933333333333333,0.986375,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,6,358,2023-10-25,9.1229248046875,0.9916666666666667,0.7639305555555556,44,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,7,527,2024-04-11,8.943392753601074,0.99,0.9317777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,8,171,2023-04-21,8.580164909362793,0.9883333333333333,0.821736111111111,27,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,9,568,2024-05-22,7.601319789886475,0.9866666666666667,0.8011250000000001,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,10,558,2024-05-12,6.720644474029541,0.985,0.7285972222222222,60,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,11,265,2023-07-24,6.648323059082031,0.9833333333333333,0.8235138888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,12,540,2024-04-24,6.437234878540039,0.9816666666666667,0.7119861111111111,64,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,13,580,2024-06-03,6.222580909729004,0.98,0.985,5,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,14,563,2024-05-17,5.967759132385254,0.9783333333333334,0.9064444444444446,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,15,379,2023-11-15,5.948419094085693,0.9766666666666667,0.8373333333333333,20,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,16,548,2024-05-02,5.315393924713135,0.975,0.654375,104,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,17,585,2024-06-08,5.069072246551514,0.9733333333333334,0.9283333333333333,7,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,18,391,2023-11-27,4.897497177124023,0.9716666666666667,0.823625,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,19,561,2024-05-15,4.66249942779541,0.97,0.8563888888888889,16,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,20,124,2023-03-05,4.618899822235107,0.9683333333333334,0.6409166666666667,120,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,21,598,2024-06-21,4.438045024871826,0.9666666666666667,0.4861111111111111,309,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,itrans,22,574,2024-05-28,4.406732559204102,0.965,0.44847222222222227,360,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,23,227,2023-06-16,4.374279499053955,0.9633333333333334,0.6489583333333334,112,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,24,184,2023-05-04,4.225676536560059,0.9616666666666667,0.8305972222222222,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,itrans,25,484,2024-02-28,4.0286078453063965,0.96,0.7410555555555556,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,1,531,2024-04-15,25.637699127197266,1.0,0.9973333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,2,364,2023-10-31,20.427154541015625,0.9982638888888888,0.9852361111111112,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,3,527,2024-04-11,8.282967567443848,0.9965277777777778,0.9317777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,4,528,2024-04-12,7.750439167022705,0.9947916666666666,0.783986111111111,37,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,5,540,2024-04-24,7.4096221923828125,0.9930555555555556,0.7119861111111111,64,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,6,560,2024-05-14,7.069789886474609,0.9913194444444444,0.5296527777777778,255,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,7,265,2023-07-24,5.8471550941467285,0.9895833333333334,0.8235138888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,8,568,2024-05-22,5.775669097900391,0.9878472222222222,0.8011250000000001,32,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,9,464,2024-02-08,5.712763786315918,0.9861111111111112,0.6987083333333334,75,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,10,555,2024-05-09,5.668262004852295,0.984375,0.5288611111111111,256,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,11,562,2024-05-16,5.568836688995361,0.9826388888888888,0.6572777777777778,97,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,12,517,2024-04-01,5.528388500213623,0.9809027777777778,0.7750138888888889,39,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,13,387,2023-11-23,5.31027364730835,0.9791666666666666,0.68825,76,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,14,392,2023-11-28,4.805661201477051,0.9774305555555556,0.8201666666666668,28,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,15,97,2023-02-06,4.481491565704346,0.9756944444444444,0.986375,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,16,556,2024-05-10,4.478980541229248,0.9739583333333334,0.45912500000000006,342,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,17,391,2023-11-27,4.4368157386779785,0.9722222222222222,0.823625,24,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,18,402,2023-12-08,4.358452796936035,0.9704861111111112,0.874263888888889,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,19,184,2023-05-04,4.233295917510986,0.96875,0.8305972222222222,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,20,514,2024-03-29,4.025673866271973,0.9670138888888888,0.7105694444444445,67,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,21,485,2024-02-29,4.020503520965576,0.9652777777777778,0.8692777777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,22,162,2023-04-12,3.957850933074951,0.9635416666666666,0.6731111111111112,83,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,23,344,2023-10-11,3.6972930431365967,0.9618055555555556,0.45230555555555557,353,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,24,526,2024-04-10,3.657066822052002,0.9600694444444444,0.6856388888888888,77,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,calf,25,518,2024-04-02,3.4764413833618164,0.9583333333333334,0.7905138888888888,36,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,1,531,2024-04-15,3.9608848094940186,1.0,0.9973333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,2,530,2024-04-14,3.6957032680511475,0.9982638888888888,0.8009583333333333,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,3,538,2024-04-22,2.1367273330688477,0.9965277777777778,0.9085000000000001,10,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,4,537,2024-04-21,1.8594101667404175,0.9947916666666666,0.5429166666666667,241,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,5,153,2023-04-03,1.7300466299057007,0.9930555555555556,0.8016666666666665,31,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,6,265,2023-07-24,1.6896874904632568,0.9913194444444444,0.8235138888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,7,364,2023-10-31,1.6808422803878784,0.9895833333333334,0.9852361111111112,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,8,97,2023-02-06,1.6441600322723389,0.9878472222222222,0.986375,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,9,485,2024-02-29,1.6026884317398071,0.9861111111111112,0.8692777777777778,15,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,10,177,2023-04-27,1.4610786437988281,0.984375,0.5506527777777779,225,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,11,55,2022-12-26,1.4527442455291748,0.9826388888888888,0.7450694444444446,52,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,12,184,2023-05-04,1.368074655532837,0.9809027777777778,0.8305972222222222,22,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,13,402,2023-12-08,1.2884573936462402,0.9791666666666666,0.874263888888889,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,14,486,2024-03-01,1.2105857133865356,0.9774305555555556,0.6160833333333334,142,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,15,532,2024-04-16,1.2076269388198853,0.9756944444444444,0.6318472222222222,128,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,16,311,2023-09-08,1.0934739112854004,0.9739583333333334,0.7084166666666667,69,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,17,295,2023-08-23,1.0895534753799438,0.9722222222222222,0.7635416666666667,45,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,18,154,2023-04-04,1.0827512741088867,0.9704861111111112,0.648986111111111,111,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,19,356,2023-10-23,1.0724190473556519,0.96875,0.8837361111111111,13,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,20,569,2024-05-23,1.0374298095703125,0.9670138888888888,0.7731666666666668,40,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,21,98,2023-02-07,1.0363664627075195,0.9652777777777778,0.5683472222222222,201,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,22,570,2024-05-24,1.0238842964172363,0.9635416666666666,0.6820694444444444,80,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,23,484,2024-02-28,0.9214110374450684,0.9618055555555556,0.7410555555555556,54,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,24,266,2023-07-25,0.9208048582077026,0.9600694444444444,0.5974027777777777,166,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,units,25,134,2023-03-15,0.9073388576507568,0.9583333333333334,0.6334583333333333,125,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,1,582,2024-06-05,46.86374282836914,1.0,0.7227777777777779,62,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,datamole,2,583,2024-06-06,34.9832649230957,0.9983333333333333,0.6544444444444444,102,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,datamole,3,584,2024-06-07,25.691925048828125,0.9966666666666667,0.9988888888888888,1,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,datamole,4,581,2024-06-04,20.406917572021484,0.995,0.5299999999999999,254,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,datamole,5,528,2024-04-12,19.195735931396484,0.9933333333333333,0.783986111111111,37,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,6,527,2024-04-11,16.3874454498291,0.9916666666666667,0.9317777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,7,531,2024-04-15,15.865917205810547,0.99,0.9973333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,8,533,2024-04-17,13.993788719177246,0.9883333333333333,0.6667083333333332,90,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,9,580,2024-06-03,10.505234718322754,0.9866666666666667,0.985,5,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,datamole,10,532,2024-04-16,10.386551856994629,0.985,0.6318472222222222,128,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,11,585,2024-06-08,7.646018028259277,0.9833333333333333,0.9283333333333333,7,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,datamole,12,97,2023-02-06,6.9903178215026855,0.9816666666666667,0.986375,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,13,250,2023-07-09,6.624488830566406,0.98,0.6030277777777777,159,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,14,530,2024-04-14,6.582389831542969,0.9783333333333334,0.8009583333333333,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,15,534,2024-04-18,6.516241073608398,0.9766666666666667,0.6444444444444445,118,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,16,190,2023-05-10,6.381214618682861,0.975,0.8246249999999999,23,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,17,565,2024-05-19,6.36428165435791,0.9733333333333334,0.7603472222222223,47,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,18,595,2024-06-18,6.220754146575928,0.9716666666666667,0.7055555555555556,70,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,datamole,19,159,2023-04-09,5.70866060256958,0.97,0.6129861111111111,143,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,20,326,2023-09-23,5.672612190246582,0.9683333333333334,0.6565138888888888,99,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,21,563,2024-05-17,5.458835124969482,0.9666666666666667,0.9064444444444446,11,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,22,15,2022-11-16,5.415833950042725,0.965,0.6776388888888889,81,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,23,156,2023-04-06,5.212459087371826,0.9633333333333334,0.5198194444444445,274,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,24,466,2024-02-10,5.090024471282959,0.9616666666666667,0.4137361111111111,405,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,datamole,25,523,2024-04-07,5.0714497566223145,0.96,0.6024027777777777,162,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,1,584,2024-06-07,31.122406005859375,1.0,0.9988888888888888,1,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,gpt4ts,2,531,2024-04-15,17.66246795654297,0.9983333333333333,0.9973333333333333,2,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,3,527,2024-04-11,10.918865203857422,0.9966666666666667,0.9317777777777778,6,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,4,364,2023-10-31,10.530553817749023,0.995,0.9852361111111112,4,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,5,97,2023-02-06,10.184560775756836,0.9933333333333333,0.986375,3,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,6,537,2024-04-21,7.766514301300049,0.9916666666666667,0.5429166666666667,241,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,7,536,2024-04-20,7.369553089141846,0.99,0.5204305555555555,273,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,8,580,2024-06-03,7.108307838439941,0.9883333333333333,0.985,5,3,2,itrans;datamole;gpt4ts,calf;units
raw,633000,global_point,gpt4ts,9,544,2024-04-28,6.882656574249268,0.9866666666666667,0.7384583333333333,55,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,10,521,2024-04-05,6.458273887634277,0.985,0.9202777777777778,9,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,11,543,2024-04-27,6.219403266906738,0.9833333333333333,0.7618472222222222,46,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,12,530,2024-04-14,6.043799877166748,0.9816666666666667,0.8009583333333333,33,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,13,402,2023-12-08,6.0428876876831055,0.98,0.874263888888889,14,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,14,265,2023-07-24,5.900565147399902,0.9783333333333334,0.8235138888888889,25,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,15,520,2024-04-04,5.86288595199585,0.9766666666666667,0.7669166666666666,42,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,16,103,2023-02-12,5.70150899887085,0.975,0.5487361111111111,231,5,0,itrans;calf;units;datamole;gpt4ts,
raw,633000,global_point,gpt4ts,17,379,2023-11-15,5.2239789962768555,0.9733333333333334,0.8373333333333333,20,5,0,itrans;calf;units;datamole;gpt4ts,
