method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
isolation_forest,10,514,2024-03-29,0.655188091192509,0.9852216748768473,0.8671353311439519,41,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,581,2024-06-04,0.6509719402405455,0.9835796387520526,0.9608648056923919,12,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,12,532,2024-04-16,0.6182615712222854,0.9819376026272578,0.9507132594417076,17,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,515,2024-03-30,0.6168294859802161,0.9802955665024631,0.5947249589490969,193,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,588,2024-06-11,0.6079789060014986,0.9786535303776683,0.9772851669403394,6,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,15,351,2023-10-18,0.5967679490265799,0.9770114942528736,0.9296661193212918,21,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,352,2023-10-19,0.5923167626522953,0.9753694581280788,0.678458538587849,129,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,580,2024-06-03,0.5865906176146481,0.9737274220032841,0.9846743295019157,4,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,18,564,2024-05-18,0.5856360522113738,0.9720853858784894,0.6313355227148331,161,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,513,2024-03-28,0.562347601923035,0.9704433497536946,0.9839918582375479,5,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,353,2023-10-20,0.5622862863067286,0.9688013136288999,0.6259664066776136,166,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,589,2024-06-12,0.560582669973456,0.9671592775041051,0.9176245210727969,25,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,22,596,2024-06-19,0.5550060403190747,0.9655172413793104,0.9619594964422551,10,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,23,563,2024-05-17,0.5459825621546175,0.9638752052545156,0.9252445949644226,23,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,590,2024-06-13,0.537839105709111,0.9622331691297209,0.6811713191023535,126,3,2,dp;zms;isolation_forest,units;calf
isolation_forest,25,56,2022-12-27,0.5375631055740377,0.9605911330049262,0.7104491652983033,105,5,0,dp;zms;units;isolation_forest;calf,
calf,1,541,2024-04-25,518.744140625,1.0,1.0,1,5,0,dp;zms;units;isolation_forest;calf,
calf,2,538,2024-04-22,276.6609802246094,0.9982638888888888,0.9946514094143403,2,5,0,dp;zms;units;isolation_forest;calf,
calf,3,539,2024-04-23,173.005615234375,0.9965277777777778,0.9631499726327313,9,5,0,dp;zms;units;isolation_forest;calf,
calf,4,514,2024-03-29,63.57917022705078,0.9947916666666666,0.8671353311439519,41,5,0,dp;zms;units;isolation_forest;calf,
calf,5,531,2024-04-15,54.4827995300293,0.9930555555555556,0.9747861932129174,7,5,0,dp;zms;units;isolation_forest;calf,
calf,6,551,2024-05-05,43.409324645996094,0.9913194444444444,0.6197181171319104,171,5,0,dp;zms;units;isolation_forest;calf,
calf,7,536,2024-04-20,26.948545455932617,0.9895833333333334,0.7489360974274768,80,5,0,dp;zms;units;isolation_forest;calf,
calf,8,501,2024-03-16,24.59102439880371,0.9878472222222222,0.7503694581280789,79,5,0,dp;zms;units;isolation_forest;calf,
calf,9,513,2024-03-28,23.79538345336914,0.9861111111111112,0.9839918582375479,5,5,0,dp;zms;units;isolation_forest;calf,
calf,10,534,2024-04-18,22.91974449157715,0.984375,0.6437978927203065,147,5,0,dp;zms;units;isolation_forest;calf,
calf,11,560,2024-05-14,21.63053321838379,0.9826388888888888,0.8816314313081556,36,5,0,dp;zms;units;isolation_forest;calf,
calf,12,569,2024-05-23,17.398088455200195,0.9809027777777778,0.8950790229885058,30,5,0,dp;zms;units;isolation_forest;calf,
calf,13,351,2023-10-18,16.53525733947754,0.9791666666666666,0.9296661193212918,21,5,0,dp;zms;units;isolation_forest;calf,
calf,14,550,2024-05-04,16.322763442993164,0.9774305555555556,0.7406523672687466,85,5,0,dp;zms;units;isolation_forest;calf,
calf,15,120,2023-03-01,16.162132263183594,0.9756944444444444,0.9586942391899289,13,5,0,dp;zms;units;isolation_forest;calf,
calf,16,558,2024-05-12,15.936232566833496,0.9739583333333334,0.6399545019157088,151,5,0,dp;zms;units;isolation_forest;calf,
calf,17,546,2024-04-30,15.305624008178711,0.9722222222222222,0.6181889709906951,173,5,0,dp;zms;units;isolation_forest;calf,
calf,18,153,2023-04-03,14.846071243286133,0.9704861111111112,0.9614155719759168,11,5,0,dp;zms;units;isolation_forest;calf,
calf,19,574,2024-05-28,14.795866012573242,0.96875,0.9015017788724684,29,5,0,dp;zms;units;isolation_forest;calf,
calf,20,489,2024-03-04,14.609251976013184,0.9670138888888888,0.6776837027914614,130,5,0,dp;zms;units;isolation_forest;calf,
calf,21,364,2023-10-31,14.132102012634277,0.9652777777777778,0.9310481663929939,19,5,0,dp;zms;units;isolation_forest;calf,
calf,22,493,2024-03-08,13.796853065490723,0.9635416666666666,0.5386323207443897,250,5,0,dp;zms;units;isolation_forest;calf,
calf,23,486,2024-03-01,13.42287826538086,0.9618055555555556,0.9207101806239738,24,5,0,dp;zms;units;isolation_forest;calf,
calf,24,555,2024-05-09,11.105340003967285,0.9600694444444444,0.7138854679802955,102,5,0,dp;zms;units;isolation_forest;calf,
calf,25,508,2024-03-23,10.957144737243652,0.9583333333333334,0.5660269567597154,222,5,0,dp;zms;units;isolation_forest;calf,
