method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,47,82,2023-01-22,9.869551883742536,0.9244663382594417,0.568823823207444,189,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,98,2023-02-07,9.868212410386471,0.922824302134647,0.6205028051450465,123,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,72,2023-01-12,9.867448831825833,0.9211822660098522,0.6769308976464149,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,99,2023-02-08,9.863618022356556,0.9195402298850575,0.7112830459770114,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,400,2023-12-06,7.0,0.9614121510673235,0.43871941707717566,395,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,401,2023-12-07,7.0,0.9614121510673235,0.4715283935413246,350,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,402,2023-12-08,7.0,0.9614121510673235,0.861358648056924,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,403,2023-12-09,7.0,0.9614121510673235,0.5183356595511768,275,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,404,2023-12-10,7.0,0.9614121510673235,0.4880825123152709,321,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,405,2023-12-11,7.0,0.9614121510673235,0.6835897646414888,66,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,406,2023-12-12,7.0,0.9614121510673235,0.565279214559387,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,407,2023-12-13,7.0,0.9614121510673235,0.4558600164203613,373,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,408,2023-12-14,7.0,0.9614121510673235,0.5856010536398466,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,409,2023-12-15,7.0,0.9614121510673235,0.49800136836343734,302,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,410,2023-12-16,7.0,0.9614121510673235,0.44646640667761356,387,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,411,2023-12-17,7.0,0.9614121510673235,0.550489258347017,226,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,412,2023-12-18,7.0,0.9614121510673235,0.41727326217843463,424,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,413,2023-12-19,7.0,0.9614121510673235,0.5048087027914614,288,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,414,2023-12-20,7.0,0.9614121510673235,0.3214591543513957,543,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,415,2023-12-21,7.0,0.9614121510673235,0.3889968527640942,469,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,416,2023-12-22,7.0,0.9614121510673235,0.6537875615763548,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,417,2023-12-23,7.0,0.9614121510673235,0.3389350027367269,524,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,418,2023-12-24,7.0,0.9614121510673235,0.4206137794198138,419,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,419,2023-12-25,7.0,0.9614121510673235,0.5198646688560482,272,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,420,2023-12-26,7.0,0.9614121510673235,0.6736769293924466,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,421,2023-12-27,7.0,0.9614121510673235,0.5054587438423646,287,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,422,2023-12-28,7.0,0.9614121510673235,0.6119923371647509,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,423,2023-12-29,7.0,0.9614121510673235,0.5576957443897099,215,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,424,2023-12-30,7.0,0.9614121510673235,0.47899322660098526,340,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,425,2023-12-31,7.0,0.9614121510673235,0.5597038177339902,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,426,2024-01-01,7.0,0.9614121510673235,0.45607478106184995,371,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,427,2024-01-02,7.0,0.9614121510673235,0.4839287082649152,331,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,428,2024-01-03,7.0,0.9614121510673235,0.4795667077175697,339,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,429,2024-01-04,7.0,0.9614121510673235,0.6742383004926108,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,430,2024-01-05,7.0,0.9614121510673235,0.5010918171866446,295,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,431,2024-01-06,7.0,0.9614121510673235,0.5599798166392993,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,432,2024-01-07,7.0,0.9614121510673235,0.5419820744389711,241,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,433,2024-01-08,7.0,0.9614121510673235,0.5488512588943623,230,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,434,2024-01-09,7.0,0.9614121510673235,0.40151477832512317,446,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,435,2024-01-10,7.0,0.9614121510673235,0.6059771483305966,142,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,436,2024-01-11,7.0,0.9614121510673235,0.6373046661193212,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,437,2024-01-12,7.0,0.9614121510673235,0.3806877394636015,480,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,438,2024-01-13,7.0,0.9614121510673235,0.4437889983579638,389,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,439,2024-01-14,7.0,0.9614121510673235,0.5338338122605364,249,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,7.0,0.9614121510673235,0.43971688560481664,394,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,7.0,0.9614121510673235,0.6855985905856595,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,7.0,0.9614121510673235,0.5592701833607006,210,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,7.0,0.9614121510673235,0.5888378489326765,153,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,7.0,0.9614121510673235,0.6739471811713191,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,7.0,0.9614121510673235,0.41129351395730696,434,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,7.0,0.9614121510673235,0.4955901067323481,307,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,7.0,0.9614121510673235,0.41012595785440614,436,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,384,2023-11-20,6.0,0.9088669950738916,0.8034855637657362,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,385,2023-11-21,6.0,0.9088669950738916,0.5686906814449918,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,117,2023-02-26,37.7929573059082,1.0,0.85171921182266,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,153,2023-04-03,15.005990982055664,0.9982638888888888,0.7935575396825396,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,531,2024-04-15,14.388286590576172,0.9965277777777778,0.7833679529282978,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,365,2023-11-01,9.567619323730469,0.9947916666666666,0.8496529146141215,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,364,2023-10-31,9.0370454788208,0.9930555555555556,0.8508032293377121,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,387,2023-11-23,7.922152996063232,0.9913194444444444,0.8549157772304323,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,317,2023-09-14,7.639636516571045,0.9895833333333334,0.5810447454844007,165,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,493,2024-03-08,6.6473212242126465,0.9878472222222222,0.8554397235905856,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,554,2024-05-08,6.3192572593688965,0.9861111111111112,0.5044636015325671,289,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,484,2024-02-28,6.203131675720215,0.984375,0.7676122742200329,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,402,2023-12-08,6.063514709472656,0.9826388888888888,0.861358648056924,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,86,2023-01-26,6.033872604370117,0.9809027777777778,0.9104662698412698,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,301,2023-08-29,5.950433731079102,0.9791666666666666,0.6153702791461413,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,533,2024-04-17,5.451355457305908,0.9774305555555556,0.4250969485495347,412,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,513,2024-03-28,5.261966228485107,0.9756944444444444,0.7615674603174604,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,527,2024-04-11,5.152352333068848,0.9739583333333334,0.776221880131363,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,190,2023-05-10,4.737112045288086,0.9722222222222222,0.3995955117679255,450,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,520,2024-04-04,4.716554164886475,0.9704861111111112,0.7171563355227148,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,162,2023-04-12,4.700144290924072,0.96875,0.5971211001642036,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,171,2023-04-21,4.285567760467529,0.9670138888888888,0.730369937055282,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,502,2024-03-17,4.112380027770996,0.9652777777777778,0.7097895457033389,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,99,2023-02-08,4.060476303100586,0.9635416666666666,0.7112830459770114,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,570,2024-05-24,3.9854164123535156,0.9618055555555556,0.7296796661193212,44,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,148,2023-03-29,3.9751107692718506,0.9600694444444444,0.7795262041598248,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,165,2023-04-15,3.8831562995910645,0.9583333333333334,0.5294844006568145,258,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,436,2024-01-11,3.7659668922424316,0.9565972222222222,0.6373046661193212,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,150,2023-03-31,3.705207109451294,0.9548611111111112,0.767031335522715,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,517,2024-04-01,3.602579116821289,0.953125,0.5039419129720853,291,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,514,2024-03-29,3.517559051513672,0.9513888888888888,0.6352859879584016,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,391,2023-11-27,3.4813663959503174,0.9496527777777778,0.7949371237000549,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,189,2023-05-09,3.3736472129821777,0.9479166666666666,0.5773715106732349,173,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,288,2023-08-16,3.3594658374786377,0.9461805555555556,0.56520491242474,196,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,186,2023-05-06,3.3434507846832275,0.9444444444444444,0.49925342090859337,300,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,568,2024-05-22,3.2091920375823975,0.9427083333333334,0.635498973727422,109,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,137,2023-03-18,3.135470390319824,0.9409722222222222,0.5714637383689108,186,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,342,2023-10-09,3.0435891151428223,0.9392361111111112,0.5329785851122059,252,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,482,2024-02-26,2.9554219245910645,0.9375,0.8023308702791461,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,356,2023-10-23,2.9468045234680176,0.9357638888888888,0.8017094280240832,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,561,2024-05-15,2.9331119060516357,0.9340277777777778,0.7666495621237001,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,487,2024-03-02,2.8634865283966064,0.9322916666666666,0.6749870689655172,75,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,135,2023-03-16,2.8080623149871826,0.9305555555555556,0.5585314723590585,213,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,295,2023-08-23,2.779111862182617,0.9288194444444444,0.7211136425834701,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,154,2023-04-04,2.721451997756958,0.9270833333333334,0.6422524630541873,101,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,379,2023-11-15,2.6972272396087646,0.9253472222222222,0.8339183771209633,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,170,2023-04-20,2.682356357574463,0.9236111111111112,0.7119471811713192,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,386,2023-11-22,2.649138927459717,0.921875,0.8147970032840723,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,521,2024-04-05,2.616018772125244,0.9201388888888888,0.7332675150519978,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,370,2023-11-06,2.604316473007202,0.9184027777777778,0.8125918856048167,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,375,2023-11-11,2.5968079566955566,0.9166666666666666,0.713582922824302,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,442,2024-01-17,2.5817272663116455,0.9149305555555556,0.5592701833607006,210,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,86,2023-01-26,49.28224563598633,1.0,0.9104662698412698,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,117,2023-02-26,30.95366096496582,0.9983333333333333,0.85171921182266,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,531,2024-04-15,30.550674438476562,0.9966666666666667,0.7833679529282978,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,527,2024-04-11,15.233847618103027,0.995,0.776221880131363,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,153,2023-04-03,11.117680549621582,0.9933333333333333,0.7935575396825396,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,364,2023-10-31,7.035130977630615,0.9916666666666667,0.8508032293377121,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,402,2023-12-08,6.984030723571777,0.99,0.861358648056924,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,352,2023-10-19,6.826921463012695,0.9883333333333333,0.7901663245758074,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,9,55,2022-12-26,6.7958478927612305,0.9866666666666667,0.7702568418171867,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,365,2023-11-01,6.108681678771973,0.985,0.8496529146141215,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,367,2023-11-03,5.98114013671875,0.9833333333333333,0.8325075259989052,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,363,2023-10-30,5.808217525482178,0.9816666666666667,0.7632240695128627,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,392,2023-11-28,5.6856536865234375,0.98,0.8204441023535851,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,512,2024-03-27,5.502969741821289,0.9783333333333334,0.7302708675424193,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,489,2024-03-04,4.920360565185547,0.9766666666666667,0.7946371784345923,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,513,2024-03-28,4.888577938079834,0.975,0.7615674603174604,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,147,2023-03-28,4.866837024688721,0.9733333333333334,0.7475282567049809,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,379,2023-11-15,4.858631134033203,0.9716666666666667,0.8339183771209633,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,383,2023-11-19,4.418761730194092,0.97,0.5911469622331691,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,493,2024-03-08,4.353458881378174,0.9683333333333334,0.8554397235905856,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,345,2023-10-12,4.3398332595825195,0.9666666666666667,0.6528195128626163,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,155,2023-04-05,4.314402103424072,0.965,0.6497580049261084,96,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,361,2023-10-28,4.146535873413086,0.9633333333333334,0.6099627805145046,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,265,2023-07-24,3.6773924827575684,0.9616666666666667,0.6714178981937603,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,295,2023-08-23,3.6698720455169678,0.96,0.7211136425834701,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,561,2024-05-15,3.6568775177001953,0.9583333333333334,0.7666495621237001,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,375,2023-11-11,3.568751335144043,0.9566666666666667,0.713582922824302,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,580,2024-06-03,3.493581533432007,0.955,0.7369027093596059,39,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,29,441,2024-01-16,3.4847841262817383,0.9533333333333334,0.6855985905856595,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,171,2023-04-21,3.451435089111328,0.9516666666666667,0.730369937055282,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,514,2024-03-29,3.4066641330718994,0.95,0.6352859879584016,111,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,32,370,2023-11-06,3.3566529750823975,0.9483333333333334,0.8125918856048167,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,33,7,2022-11-08,3.3382396697998047,0.9466666666666667,0.6477419266557197,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,387,2023-11-23,3.2950439453125,0.945,0.8549157772304323,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,301,2023-08-29,3.1677803993225098,0.9433333333333334,0.6153702791461413,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,148,2023-03-29,3.1567206382751465,0.9416666666666667,0.7795262041598248,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,355,2023-10-22,3.094724178314209,0.94,0.5100272304324027,283,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,275,2023-08-03,3.060293197631836,0.9383333333333334,0.6709589490968801,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,164,2023-04-14,3.0514767169952393,0.9366666666666666,0.6549441707717569,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,131,2023-03-12,3.040165901184082,0.935,0.6354315134099616,110,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,170,2023-04-20,2.9760260581970215,0.9333333333333333,0.7119471811713192,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,526,2024-04-10,2.8830389976501465,0.9316666666666666,0.7438302545155994,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,40,2022-12-11,2.847421646118164,0.93,0.581617816091954,163,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,360,2023-10-27,2.8318076133728027,0.9283333333333333,0.6831865079365079,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,304,2023-09-01,2.7864227294921875,0.9266666666666666,0.5238082922824302,265,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,356,2023-10-23,2.7435131072998047,0.925,0.8017094280240832,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,47,524,2024-04-08,2.694072961807251,0.9233333333333333,0.658736179529283,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,518,2024-04-02,2.677039861679077,0.9216666666666666,0.6128397646414887,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,102,2023-02-11,2.6301944255828857,0.92,0.6735474137931033,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,61,2023-01-01,2.6293110847473145,0.9183333333333333,0.5043580322933771,290,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,86,2023-01-26,11.093296452467962,0.9958949096880131,0.9104662698412698,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,117,2023-02-26,11.093296452467962,0.9958949096880131,0.85171921182266,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
