consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
16,356,2023-10-23,0.8017094280240832,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,37.0
17,391,2023-11-27,0.7949371237000549,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,30.0
18,489,2024-03-04,0.7946371784345923,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,15.0
19,153,2023-04-03,0.7935575396825396,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
20,352,2023-10-19,0.7901663245758074,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
21,531,2024-04-15,0.7833679529282978,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
22,148,2023-03-29,0.7795262041598248,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,24.0
23,527,2024-04-11,0.776221880131363,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
24,55,2022-12-26,0.7702568418171867,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,9.0
25,484,2024-02-28,0.7676122742200329,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,10.0
26,150,2023-03-31,0.767031335522715,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,27.0
27,561,2024-05-15,0.7666495621237001,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,26.0
28,504,2024-03-19,0.7654796113847839,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,29.0
29,353,2023-10-20,0.7633386699507388,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,11.0
30,363,2023-10-30,0.7632240695128627,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,12.0
31,513,2024-03-28,0.7615674603174604,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,15.0
32,101,2023-02-10,0.759440544608648,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,41.0
33,351,2023-10-18,0.7590692391899287,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,13.0
34,357,2023-10-24,0.7529750957854406,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,46.0
35,147,2023-03-28,0.7475282567049809,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,17.0
36,526,2024-04-10,0.7438302545155994,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,24.0
37,106,2023-02-15,0.7419371921182266,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,21.0
38,587,2024-06-10,0.7372229064039408,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,8.0
39,580,2024-06-03,0.7369027093596059,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,28.0
40,521,2024-04-05,0.7332675150519978,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,22.0
41,171,2023-04-21,0.730369937055282,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,20.0
42,512,2024-03-27,0.7302708675424193,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,12.0
43,464,2024-02-08,0.7297630678708265,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
44,570,2024-05-24,0.7296796661193212,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,9.0
45,471,2024-02-15,0.7294313081554461,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
46,499,2024-03-14,0.7290641762452107,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
47,394,2023-11-30,0.7269096195949645,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
48,476,2024-02-20,0.7266027640941435,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
49,584,2024-06-07,0.7238259441707717,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,24.0
50,295,2023-08-23,0.7211136425834701,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,17.0
