method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,1,425,2023-12-31,11.093296452467962,0.9967159277504105,0.9745484400656814,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,527,2024-04-11,11.093296452467962,0.9967159277504105,0.849193691844554,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,531,2024-04-15,11.093296452467962,0.9967159277504105,0.8608769841269842,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,365,2023-11-01,11.093296452440185,0.9917898193760263,0.9186068691844553,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,587,2024-06-10,11.09317236728146,0.9901477832512315,0.6214757799671593,164,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,8,570,2024-05-24,10.725046444250959,0.9885057471264368,0.7820183360700602,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,493,2024-03-08,10.706854102658912,0.986863711001642,0.8949731116584564,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,10,353,2023-10-20,10.706607395572027,0.9852216748768473,0.6801889709906952,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,11,512,2024-03-27,10.688662323687188,0.9835796387520526,0.825339696223317,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,351,2023-10-18,10.688538688812752,0.9819376026272578,0.8125606869184455,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,402,2023-12-08,10.320659472697772,0.9802955665024631,0.9605873700054735,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,513,2024-03-28,10.302467018584439,0.9786535303776683,0.8342205117679254,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,359,2023-10-26,10.302343608752576,0.9770114942528736,0.7241469622331691,73,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,16,295,2023-08-23,10.28365751538123,0.9753694581280788,0.7440970169677066,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,340,2023-10-07,10.210888486276984,0.9737274220032841,0.668141899288451,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,156,2023-04-06,10.149729561294354,0.9720853858784894,0.6438008347016968,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,19,229,2023-06-18,10.093296452467962,0.9696223316912972,0.761706964969896,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,19,289,2023-08-17,10.093296452467962,0.9696223316912972,0.8031237000547347,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,21,367,2023-11-03,10.093296452454073,0.9663382594417077,0.9018149972632731,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,21,379,2023-11-15,10.093296452454073,0.9663382594417077,0.9291775451559934,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,23,387,2023-11-23,10.05666494957848,0.9630541871921182,0.9577036124794744,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,23,521,2024-04-05,10.05666494957848,0.9630541871921182,0.8334837848932677,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,526,2024-04-10,10.038102603644523,0.9597701149425287,0.8371804187192119,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,584,2024-06-07,10.038102603644523,0.9597701149425287,0.7426436781609195,60,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,27,55,2022-12-26,9.97134226499455,0.9573070607553367,0.6328502326217844,154,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,28,150,2023-03-31,9.934711099738369,0.9556650246305419,0.6359213191023536,151,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,29,275,2023-08-03,9.934093713070748,0.9540229885057471,0.5964705117679256,187,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,504,2024-03-19,9.916025006325363,0.9523809523809523,0.8389896004378764,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,31,265,2023-07-24,9.596095950487763,0.9499178981937603,0.5766933497536946,205,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,31,330,2023-09-27,9.596095950487763,0.9499178981937603,0.6288256020799124,157,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,33,37,2022-12-08,9.584282415968815,0.9474548440065681,0.35342952928297755,465,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,34,561,2024-05-15,9.566708248748952,0.9458128078817734,0.7246356048166392,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,35,378,2023-11-14,9.547651363220035,0.9441707717569786,0.7616338259441708,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,171,2023-04-21,9.338975111600394,0.9417077175697866,0.6980157361795293,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,352,2023-10-19,9.338975111600394,0.9417077175697866,0.8291349206349207,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,38,149,2023-03-30,9.320659360204262,0.9384236453201971,0.6150890804597702,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,38,356,2023-10-23,9.320659360204262,0.9384236453201971,0.8531067323481117,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,15,2022-11-16,9.052179836481187,0.9359605911330049,0.37950889436234264,435,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,41,148,2023-03-29,8.971095557921554,0.9334975369458128,0.6728726737821565,113,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,41,184,2023-05-04,8.971095557921554,0.9334975369458128,0.7074217296113848,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,43,339,2023-10-06,8.91614819104521,0.9302134646962233,0.6032800355774495,182,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,43,386,2023-11-22,8.91614819104521,0.9302134646962233,0.8474222085385879,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,45,475,2024-02-19,8.866962627737097,0.9277504105090312,0.5932321428571429,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,343,2023-10-10,8.81201645342655,0.9261083743842364,0.6006007115489874,183,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,47,338,2023-10-05,8.584900252763251,0.9236453201970444,0.6681527777777778,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,47,357,2023-10-24,8.584900252763251,0.9236453201970444,0.619811507936508,165,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,244,2023-07-03,8.370133322525723,0.9211822660098522,0.5338347016967707,261,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,50,112,2023-02-21,8.30123247034732,0.9178981937602627,0.40059681171319095,422,5,0,kmeans;dwt;calf;itrans;ocsvm,
