method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,7,576,2024-05-30,89.96699868733458,0.9893267651888341,0.9463444170771758,12,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,9,275,2023-08-03,81.40250810299293,0.9802955665024631,0.6646042008757526,166,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,295,2023-08-23,81.40250810299293,0.9802955665024631,0.6669040777230433,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,323,2023-09-20,81.40250810299293,0.9802955665024631,0.7228609742747675,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,356,2023-10-23,81.40250810299293,0.9802955665024631,0.7787094964422552,93,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,500,2024-03-15,81.40250810299293,0.9802955665024631,0.8208890257252326,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,528,2024-04-12,81.40250810299293,0.9802955665024631,0.9214080459770116,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,566,2024-05-20,81.40250810299293,0.9802955665024631,0.9449956212370004,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,574,2024-05-28,81.40250810299293,0.9802955665024631,0.9265519978106186,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,596,2024-06-19,81.40250810299293,0.9802955665024631,0.9050082101806239,28,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,18,541,2024-04-25,77.96137304357408,0.9712643678160919,0.9710952380952381,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,584,2024-06-07,77.96137304357408,0.9712643678160919,0.9626436781609196,7,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,20,538,2024-04-22,77.9613730435602,0.9679802955665024,0.9677874247400109,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,539,2024-04-23,77.9613730435602,0.9679802955665024,0.9680871647509578,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,580,2024-06-03,77.96137304353242,0.9655172413793104,0.9562192118226601,8,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,23,120,2023-03-01,76.82097980738007,0.9638752052545156,0.686610632183908,152,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,581,2024-06-04,76.53792952412527,0.9622331691297209,0.9475369458128079,11,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,25,153,2023-04-03,75.80229348881339,0.9597701149425287,0.7092015599343185,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
