method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
isolation_forest,3,533,2024-04-17,0.7485920368410123,0.9967159277504105,0.7175971538040504,95,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,185,2023-05-05,0.6976698649389005,0.9950738916256158,0.9351652298850575,11,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,529,2024-04-13,0.6925937706838657,0.993431855500821,0.7160098522167487,96,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,367,2023-11-03,0.6706061535114383,0.9917898193760263,0.9653308018609742,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,560,2024-05-14,0.6586462729635945,0.9901477832512315,0.8541478516694033,33,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,368,2023-11-04,0.6502243479694207,0.9885057471264368,0.7529197454844005,79,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,186,2023-05-06,0.6441211225751725,0.986863711001642,0.5896226737821566,193,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,364,2023-10-31,0.631699339924694,0.9852216748768473,0.9627924876847291,6,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,520,2024-04-04,0.6204517170530506,0.9835796387520526,0.8315732758620691,41,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,184,2023-05-04,0.6203527464520645,0.9819376026272578,0.993028188286809,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,369,2023-11-05,0.6187658944592388,0.9802955665024631,0.5314295977011494,254,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,403,2023-12-09,0.6152369669923408,0.9786535303776683,0.7140205938697318,99,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,514,2024-03-29,0.6067454626374855,0.9770114942528736,0.8794779693486591,21,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,392,2023-11-28,0.6060631766091608,0.9753694581280788,0.773137315270936,71,5,0,dp;zms;units;isolation_forest;calf,
