method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
zms,31,183,2023-05-03,1.9179296997023842,0.9441707717569786,0.7155103995621237,97,5,0,dp;zms;units;isolation_forest;calf,
zms,31,185,2023-05-05,1.9179296997023842,0.9441707717569786,0.7595648604269293,78,5,0,dp;zms;units;isolation_forest;calf,
zms,31,295,2023-08-23,1.9179296997023842,0.9441707717569786,0.9088977832512315,16,5,0,dp;zms;units;isolation_forest;calf,
zms,31,345,2023-10-12,1.9179296997023842,0.9441707717569786,0.7504926108374385,83,5,0,dp;zms;units;isolation_forest;calf,
zms,31,352,2023-10-19,1.9179296997023842,0.9441707717569786,0.5628951149425288,211,5,0,dp;zms;units;isolation_forest;calf,
zms,31,379,2023-11-15,1.9179296997023842,0.9441707717569786,0.7998375068418172,51,5,0,dp;zms;units;isolation_forest;calf,
zms,40,363,2023-10-30,1.879637927355403,0.9351395730706076,0.7042949507389162,101,5,0,dp;zms;units;isolation_forest;calf,
zms,40,370,2023-11-06,1.879637927355403,0.9351395730706076,0.7692066912972085,73,5,0,dp;zms;units;isolation_forest;calf,
zms,42,332,2023-09-29,1.7460357795966077,0.9326765188834154,0.8653359332238642,25,5,0,dp;zms;units;isolation_forest;calf,
zms,43,76,2023-01-16,1.7231940982233214,0.9285714285714286,0.7079142720306513,98,5,0,dp;zms;units;isolation_forest;calf,
zms,43,83,2023-01-23,1.7231940982233214,0.9285714285714286,0.7051553092501368,100,5,0,dp;zms;units;isolation_forest;calf,
zms,43,482,2024-02-26,1.7231940982233214,0.9285714285714286,0.8821821975916804,20,5,0,dp;zms;units;isolation_forest;calf,
zms,43,580,2024-06-03,1.7231940982233214,0.9285714285714286,0.8511220580186097,35,3,2,dp;zms;isolation_forest,units;calf
zms,47,330,2023-09-27,1.574141859490831,0.9203612479474549,0.577605021893815,196,5,0,dp;zms;units;isolation_forest;calf,
zms,47,343,2023-10-10,1.574141859490831,0.9203612479474549,0.7914853585112206,59,5,0,dp;zms;units;isolation_forest;calf,
zms,47,357,2023-10-24,1.574141859490831,0.9203612479474549,0.5820744389709908,190,5,0,dp;zms;units;isolation_forest;calf,
zms,47,359,2023-10-26,1.574141859490831,0.9203612479474549,0.7642292692939245,77,5,0,dp;zms;units;isolation_forest;calf,
units,1,531,2024-04-15,9.31423282623291,1.0,0.9989771483305967,1,5,0,dp;zms;units;isolation_forest;calf,
units,2,89,2023-01-29,5.013202667236328,0.9982638888888888,0.9862804460864807,3,5,0,dp;zms;units;isolation_forest;calf,
units,3,530,2024-04-14,4.7864484786987305,0.9965277777777778,0.6505524767378216,140,5,0,dp;zms;units;isolation_forest;calf,
units,4,184,2023-05-04,3.6527111530303955,0.9947916666666666,0.9910577449370553,2,5,0,dp;zms;units;isolation_forest;calf,
units,5,402,2023-12-08,2.293527603149414,0.9930555555555556,0.9650571291735085,6,5,0,dp;zms;units;isolation_forest;calf,
units,6,88,2023-01-28,2.088585615158081,0.9913194444444444,0.49413656267104544,298,5,0,dp;zms;units;isolation_forest;calf,
units,7,177,2023-04-27,1.7374472618103027,0.9895833333333334,0.8073498221127533,49,5,0,dp;zms;units;isolation_forest;calf,
units,8,178,2023-04-28,1.7243380546569824,0.9878472222222222,0.9356407361795294,11,5,0,dp;zms;units;isolation_forest;calf,
units,9,532,2024-04-16,1.7044771909713745,0.9861111111111112,0.8240695128626163,45,5,0,dp;zms;units;isolation_forest;calf,
units,10,153,2023-04-03,1.4851740598678589,0.984375,0.9494988368910782,8,5,0,dp;zms;units;isolation_forest;calf,
units,11,559,2024-05-13,1.387447714805603,0.9826388888888888,0.9306325259989053,13,5,0,dp;zms;units;isolation_forest;calf,
units,12,359,2023-10-26,1.347749948501587,0.9809027777777778,0.7642292692939245,77,5,0,dp;zms;units;isolation_forest;calf,
units,13,493,2024-03-08,1.3337000608444214,0.9791666666666666,0.9638649425287357,7,5,0,dp;zms;units;isolation_forest;calf,
units,14,90,2023-01-30,1.256084680557251,0.9774305555555556,0.7851600985221674,61,5,0,dp;zms;units;isolation_forest;calf,
units,15,471,2024-02-15,1.2114812135696411,0.9756944444444444,0.949232006020799,9,5,0,dp;zms;units;isolation_forest;calf,
units,16,513,2024-03-28,1.1064056158065796,0.9739583333333334,0.8732006020799125,23,5,0,dp;zms;units;isolation_forest;calf,
units,17,514,2024-03-29,1.0804170370101929,0.9722222222222222,0.8773946360153257,22,5,0,dp;zms;units;isolation_forest;calf,
units,18,150,2023-03-31,1.0126914978027344,0.9704861111111112,0.6717621100164204,124,5,0,dp;zms;units;isolation_forest;calf,
units,19,523,2024-04-07,1.0028924942016602,0.96875,0.7737257115489875,69,5,0,dp;zms;units;isolation_forest;calf,
units,20,365,2023-11-01,0.9972310066223145,0.9670138888888888,0.8593134236453203,27,5,0,dp;zms;units;isolation_forest;calf,
units,21,537,2024-04-21,0.9727866053581238,0.9652777777777778,0.5085266146688561,281,5,0,dp;zms;units;isolation_forest;calf,
units,22,76,2023-01-16,0.928857147693634,0.9635416666666666,0.7079142720306513,98,5,0,dp;zms;units;isolation_forest;calf,
units,23,332,2023-09-29,0.9268656969070435,0.9618055555555556,0.8653359332238642,25,5,0,dp;zms;units;isolation_forest;calf,
units,24,367,2023-11-03,0.9204436540603638,0.9600694444444444,0.9727541735084839,4,5,0,dp;zms;units;isolation_forest;calf,
units,25,295,2023-08-23,0.8914983868598938,0.9583333333333334,0.9088977832512315,16,5,0,dp;zms;units;isolation_forest;calf,
units,26,179,2023-04-29,0.8631126880645752,0.9565972222222222,0.8383637794198139,37,5,0,dp;zms;units;isolation_forest;calf,
units,27,154,2023-04-04,0.8618731498718262,0.9548611111111112,0.8539682539682539,32,5,0,dp;zms;units;isolation_forest;calf,
units,28,355,2023-10-22,0.8580406308174133,0.953125,0.4986436097427477,295,5,0,dp;zms;units;isolation_forest;calf,
units,29,370,2023-11-06,0.8292580246925354,0.9513888888888888,0.7692066912972085,73,5,0,dp;zms;units;isolation_forest;calf,
units,30,55,2022-12-26,0.8246833086013794,0.9496527777777778,0.6866139846743294,115,5,0,dp;zms;units;isolation_forest;calf,
units,31,563,2024-05-17,0.8045253157615662,0.9479166666666666,0.7926604406130269,57,5,0,dp;zms;units;isolation_forest;calf,
units,32,538,2024-04-22,0.781647264957428,0.9461805555555556,0.9338156814449918,12,5,0,dp;zms;units;isolation_forest;calf,
