consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
22,578,2024-06-01,0.8850266830870279,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,1
23,593,2024-06-16,0.8841748768472907,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,11
24,513,2024-03-28,0.8827220169677068,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,12
25,562,2024-05-16,0.8805224411603723,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,6
26,599,2024-06-22,0.8741379310344828,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,10
27,542,2024-04-26,0.8739763273125343,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,35
28,592,2024-06-15,0.865014367816092,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,17
29,589,2024-06-12,0.864074302134647,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,1
30,518,2024-04-02,0.8588964833059659,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,3
31,525,2024-04-09,0.8557786672140122,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,13
32,594,2024-06-17,0.8533045977011494,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;ocsvm,15
33,514,2024-03-29,0.8519856321839081,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,7
34,608,2024-07-01,0.8459222769567597,3,2,kmeans;dwt;ocsvm,calf;itrans,2,kmeans;dwt,1
35,607,2024-06-30,0.8453749315818282,3,2,kmeans;dwt;ocsvm,calf;itrans,2,kmeans;dwt,2
36,606,2024-06-29,0.8448275862068965,3,2,kmeans;dwt;ocsvm,calf;itrans,2,kmeans;dwt,3
37,565,2024-05-19,0.8443425013683635,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,25
38,605,2024-06-28,0.844280240831965,3,2,kmeans;dwt;ocsvm,calf;itrans,2,kmeans;dwt,4
39,556,2024-05-10,0.8431255473453749,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,35
40,600,2024-06-23,0.8415435139573071,3,2,kmeans;dwt;ocsvm,calf;itrans,2,kmeans;dwt,9
41,489,2024-03-04,0.8307422003284073,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,25
42,528,2024-04-12,0.8256584564860427,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,22
43,499,2024-03-14,0.8235565818281335,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,27
44,537,2024-04-21,0.8167138067870827,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,39
45,536,2024-04-20,0.8160896962233168,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,15
46,548,2024-05-02,0.8155350301039956,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,27
47,569,2024-05-23,0.8141289682539682,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,25
48,567,2024-05-21,0.8096665982484949,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,25
49,557,2024-05-11,0.8085028051450465,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,35
50,591,2024-06-14,0.8078160919540229,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,1
