method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
dwt,33,508,2024-03-23,4.0,0.9351395730706076,0.6047315270935961,179,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,509,2024-03-24,4.0,0.9351395730706076,0.8195321565407772,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,510,2024-03-25,4.0,0.9351395730706076,0.6305979748221129,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,511,2024-03-26,4.0,0.9351395730706076,0.7914399288451012,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,544,2024-04-28,4.0,0.9351395730706076,0.7363880678708267,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,545,2024-04-29,4.0,0.9351395730706076,0.866021962233169,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,546,2024-04-30,4.0,0.9351395730706076,0.7824833059660645,40,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,547,2024-05-01,4.0,0.9351395730706076,0.6481111111111112,132,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,548,2024-05-02,4.0,0.9351395730706076,0.7471829501915709,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,549,2024-05-03,4.0,0.9351395730706076,0.5266899288451012,274,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,550,2024-05-04,4.0,0.9351395730706076,0.7667549945265464,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,33,551,2024-05-05,4.0,0.9351395730706076,0.6868293650793651,108,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,352,2023-10-19,3.0,0.7906403940886699,0.5915424192665572,191,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,49,353,2023-10-20,3.0,0.7906403940886699,0.5520996168582375,245,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,527,2024-04-11,25.175870895385742,1.0,0.9842266009852215,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,184,2023-05-04,23.035654067993164,0.9982638888888888,0.7851979337712096,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,531,2024-04-15,20.803985595703125,0.9965277777777778,0.9915879857690204,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,402,2023-12-08,13.997740745544434,0.9947916666666666,0.8480158045977012,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,387,2023-11-23,11.14376449584961,0.9930555555555556,0.8533467432950191,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,471,2024-02-15,10.206281661987305,0.9913194444444444,0.8876563355227148,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,493,2024-03-08,10.038074493408203,0.9895833333333334,0.8997048440065682,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,570,2024-05-24,10.019257545471191,0.9878472222222222,0.7073067186644773,89,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,521,2024-04-05,9.625103950500488,0.9861111111111112,0.9704225506294473,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,542,2024-04-26,9.580761909484863,0.984375,0.9304037356321839,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,520,2024-04-04,8.73118782043457,0.9826388888888888,0.9694194033935414,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,569,2024-05-23,8.680684089660645,0.9809027777777778,0.8135746442255064,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
