consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
19,482,2024-02-26,0.8529577175697867,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,33.0
20,321,2023-09-18,0.8527073754789273,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
21,338,2023-10-05,0.8510266146688561,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
22,539,2024-04-23,0.8443350437876299,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;calf;itrans;ocsvm,1.0
23,449,2024-01-24,0.8442476737821565,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,17.0
24,573,2024-05-27,0.8392140120415983,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
25,528,2024-04-12,0.830226395730706,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,10.0
26,364,2023-10-31,0.8301280788177341,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,25.0
27,323,2023-09-20,0.8288464696223317,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,15.0
28,503,2024-03-18,0.8269335659551178,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,50.0
29,560,2024-05-14,0.822735221674877,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,17.0
30,339,2023-10-06,0.8130781335522714,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,15.0
31,465,2024-02-09,0.8084826217843458,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
32,405,2023-12-11,0.8066739189928847,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
33,554,2024-05-08,0.800404146141215,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,31.0
34,562,2024-05-16,0.7951865763546798,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,25.0
35,577,2024-05-31,0.7930665024630542,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,7.0
36,467,2024-02-11,0.791647099069513,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
37,470,2024-02-14,0.790523535851122,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
38,379,2023-11-15,0.7904488232074438,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,10.0
39,477,2024-02-21,0.7862465790914067,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,41.0
40,415,2023-12-21,0.7826036535303778,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,33.0
41,474,2024-02-18,0.782193212917351,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,38.0
42,596,2024-06-19,0.7796449096880131,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,19.0
43,432,2024-01-07,0.7781232211275315,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,17.0
44,597,2024-06-20,0.7769334975369457,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,12.0
45,390,2023-11-26,0.7660437876299945,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,41.0
46,421,2023-12-27,0.7627010810071155,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
47,440,2024-01-15,0.7617523262178436,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
48,329,2023-09-26,0.7606544198139027,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
49,362,2023-10-29,0.7585762178434592,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,23.0
50,502,2024-03-17,0.7541796661193214,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
