method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,12,539,2024-04-23,11.575264930725098,0.9809027777777778,0.9099993158182814,13,5,0,dp;zms;units;isolation_forest;calf,
calf,13,555,2024-05-09,11.200606346130371,0.9791666666666666,0.48678845101258894,311,5,0,dp;zms;units;isolation_forest;calf,
calf,14,531,2024-04-15,9.650053024291992,0.9774305555555556,0.9832871510673235,3,5,0,dp;zms;units;isolation_forest;calf,
calf,15,441,2024-01-16,9.491229057312012,0.9756944444444444,0.3076782293377121,503,5,0,dp;zms;units;isolation_forest;calf,
calf,16,570,2024-05-24,9.275446891784668,0.9739583333333334,0.8823891625615763,16,5,0,dp;zms;units;isolation_forest;calf,
calf,17,525,2024-04-09,8.661726951599121,0.9722222222222222,0.8438269704433499,26,5,0,dp;zms;units;isolation_forest;calf,
calf,18,222,2023-06-11,8.638324737548828,0.9704861111111112,0.769334975369458,69,5,0,dp;zms;units;isolation_forest;calf,
calf,19,518,2024-04-02,8.564149856567383,0.96875,0.4824370552818829,315,5,0,dp;zms;units;isolation_forest;calf,
calf,20,500,2024-03-15,8.46807861328125,0.9670138888888888,0.7763016557197593,64,5,0,dp;zms;units;isolation_forest;calf,
calf,21,387,2023-11-23,8.3696870803833,0.9652777777777778,0.662065544608648,134,5,0,dp;zms;units;isolation_forest;calf,
calf,22,445,2024-01-20,8.337644577026367,0.9635416666666666,0.5483699370552818,244,5,0,dp;zms;units;isolation_forest;calf,
calf,23,439,2024-01-14,7.827834606170654,0.9618055555555556,0.2664425971538041,533,5,0,dp;zms;units;isolation_forest;calf,
calf,24,568,2024-05-22,7.575119972229004,0.9600694444444444,0.7876915708812261,56,5,0,dp;zms;units;isolation_forest;calf,
calf,25,190,2023-05-10,7.563064098358154,0.9583333333333334,0.6113984674329502,179,5,0,dp;zms;units;isolation_forest;calf,
