method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,1,153,2023-04-03,11.27584500537628,0.9958949096880131,0.7774418445539135,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,364,2023-10-31,11.27584500537628,0.9958949096880131,0.8550994116037218,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,527,2024-04-11,11.27584500537628,0.9958949096880131,0.840866789819376,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,531,2024-04-15,11.27584500537628,0.9958949096880131,0.8472807881773399,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,7,365,2023-11-01,11.275845005348504,0.9901477832512315,0.8535136152162014,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,587,2024-06-10,11.275720920187242,0.9885057471264368,0.6687992610837439,74,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,9,570,2024-05-24,10.907594997159276,0.986863711001642,0.7299945949644225,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,10,493,2024-03-08,10.88940265556723,0.9852216748768473,0.854091133004926,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,11,353,2023-10-20,10.889155948480344,0.9835796387520526,0.7957388478379859,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,512,2024-03-27,10.871210876595505,0.9819376026272578,0.7827867405582922,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,351,2023-10-18,10.871087241721069,0.9802955665024631,0.7133538587848933,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,402,2023-12-08,10.503208025606089,0.9786535303776683,0.8495521346469623,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,513,2024-03-28,10.485015571492756,0.9770114942528736,0.8122222222222222,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,16,359,2023-10-26,10.484892161660893,0.9753694581280788,0.7598347701149425,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,295,2023-08-23,10.466206068289548,0.9737274220032841,0.7047103858784893,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,340,2023-10-07,10.393437039183233,0.9720853858784894,0.5982788040503558,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,19,156,2023-04-06,10.328935505351945,0.9704433497536946,0.7058250547345375,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,367,2023-11-03,10.275845005362392,0.9679802955665024,0.8407378215654078,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,379,2023-11-15,10.275845005362392,0.9679802955665024,0.8136554460864807,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,387,2023-11-23,10.239213502486797,0.964696223316913,0.8514342501368363,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,521,2024-04-05,10.239213502486797,0.964696223316913,0.8216534619594963,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,526,2024-04-10,10.22065115655284,0.9614121510673235,0.8231010536398469,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,584,2024-06-07,10.22065115655284,0.9614121510673235,0.7407081280788177,34,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,26,55,2022-12-26,10.153890817902868,0.9589490968801314,0.7698236863711002,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,27,150,2023-03-31,10.117259652646686,0.9573070607553367,0.7572014915161468,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,28,275,2023-08-03,10.116642265979065,0.9556650246305419,0.6420973590585659,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,29,504,2024-03-19,10.09857355923368,0.9540229885057471,0.716008689107827,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,265,2023-07-24,9.77864450339608,0.951559934318555,0.6791208264915162,64,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,330,2023-09-27,9.77864450339608,0.951559934318555,0.5495710864805693,218,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,32,37,2022-12-08,9.766830968877132,0.9490968801313628,0.4775409140667762,337,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,33,561,2024-05-15,9.74925680165727,0.9474548440065681,0.6907978243021347,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,34,378,2023-11-14,9.730199916128353,0.9458128078817734,0.6579213191023536,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,35,171,2023-04-21,9.521523664508711,0.9433497536945813,0.7366763820470716,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,35,352,2023-10-19,9.521523664508711,0.9433497536945813,0.7603425013683635,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,37,149,2023-03-30,9.503207913112579,0.9400656814449918,0.7628786945812808,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,37,356,2023-10-23,9.503207913112579,0.9400656814449918,0.7973837575259989,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,15,2022-11-16,9.234728389389504,0.9376026272577996,0.509526067323481,286,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,148,2023-03-29,9.15364411082987,0.9351395730706076,0.7579822112753147,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,184,2023-05-04,9.15364411082987,0.9351395730706076,0.6812289272030652,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,339,2023-10-06,9.098696743953528,0.9318555008210181,0.6739321975916803,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,386,2023-11-22,9.098696743953528,0.9318555008210181,0.8606192528735633,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,44,475,2024-02-19,9.049511163890008,0.9293924466338259,0.49353455117679257,312,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,45,343,2023-10-10,8.994565006334867,0.9277504105090312,0.6893455117679256,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,244,2023-07-03,8.920561316605482,0.9261083743842364,0.44671763820470717,387,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,47,338,2023-10-05,8.767448805671567,0.9236453201970444,0.6206006431308155,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,47,357,2023-10-24,8.767448805671567,0.9236453201970444,0.6114737958401751,134,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,491,2024-03-06,8.60161976431259,0.9203612479474549,0.4890921592775041,323,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,567,2024-05-21,8.60161976431259,0.9203612479474549,0.5747048440065681,185,5,0,kmeans;dwt;calf;itrans;ocsvm,
