consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
26,119,2023-02-28,0.9235717706622879,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,21.0
27,521,2024-04-05,0.9210591133004927,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,12.0
28,356,2023-10-23,0.906037903667214,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,29.0
29,566,2024-05-20,0.901000615763547,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,25.0
30,563,2024-05-17,0.8998067186644774,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,18.0
31,597,2024-06-20,0.8990147783251231,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,32.0
32,569,2024-05-23,0.8900913382594418,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,41.0
33,184,2023-05-04,0.8899356869184455,5,0,dp;zms;units;isolation_forest;calf,,1,units,38.0
34,524,2024-04-08,0.8892326902025177,5,0,dp;zms;units;isolation_forest;calf,,1,units,50.0
35,177,2023-04-27,0.8885279830322933,5,0,dp;zms;units;isolation_forest;calf,,1,units,39.0
36,573,2024-05-27,0.8787031335522715,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,41.0
37,154,2023-04-04,0.875954433497537,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,9.0
38,545,2024-04-29,0.875848385331144,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,12.0
39,552,2024-05-06,0.8729320607553367,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,25.0
40,532,2024-04-16,0.8720836754241926,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,10.0
41,387,2023-11-23,0.865625,5,0,dp;zms;units;isolation_forest;calf,,1,zms,45.0
42,499,2024-03-14,0.8639538861521621,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,25.0
43,323,2023-09-20,0.8618072660098524,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,27.0
44,118,2023-02-27,0.8615746442255062,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,31.0
45,265,2023-07-24,0.8541068007662835,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,41.0
46,295,2023-08-23,0.8506397099069514,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,45.0
47,22,2022-11-23,0.8477062807881772,5,0,dp;zms;units;isolation_forest;calf,,0,,
48,121,2023-03-02,0.845674261083744,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,15.0
49,560,2024-05-14,0.8430795019157088,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,20.0
50,274,2023-08-02,0.840963669950739,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,17.0
