method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
calf,11,440,2024-01-15,3.5363657474517822,0.9826388888888888,0.3517497947454844,482,5,0,dp;zms;units;isolation_forest;calf,
calf,12,441,2024-01-16,3.5065860748291016,0.9809027777777778,0.3785423508483853,449,5,0,dp;zms;units;isolation_forest;calf,
calf,13,517,2024-04-01,3.3325042724609375,0.9791666666666666,0.3483220443349754,485,5,0,dp;zms;units;isolation_forest;calf,
calf,14,121,2023-03-02,3.3174550533294678,0.9774305555555556,0.7001932813355227,92,5,0,dp;zms;units;isolation_forest;calf,
calf,15,471,2024-02-15,3.196671485900879,0.9756944444444444,0.7968356595511767,33,5,0,dp;zms;units;isolation_forest;calf,
calf,16,465,2024-02-09,2.9492533206939697,0.9739583333333334,0.6063372331691298,174,5,0,dp;zms;units;isolation_forest;calf,
calf,17,560,2024-05-14,2.806807041168213,0.9722222222222222,0.7995330459770116,32,5,0,dp;zms;units;isolation_forest;calf,
calf,18,436,2024-01-11,2.7904109954833984,0.9704861111111112,0.356037903667214,475,5,0,dp;zms;units;isolation_forest;calf,
calf,19,570,2024-05-24,2.763798952102661,0.96875,0.34232519157088126,493,5,0,dp;zms;units;isolation_forest;calf,
calf,20,435,2024-01-10,2.661503553390503,0.9670138888888888,0.37856971811713186,448,5,0,dp;zms;units;isolation_forest;calf,
calf,21,531,2024-04-15,2.657710313796997,0.9652777777777778,0.9889265188834153,2,5,0,dp;zms;units;isolation_forest;calf,
calf,22,443,2024-01-18,2.640866756439209,0.9635416666666666,0.3737753147235906,457,5,0,dp;zms;units;isolation_forest;calf,
calf,23,485,2024-02-29,2.5848307609558105,0.9618055555555556,0.7430059523809524,63,5,0,dp;zms;units;isolation_forest;calf,
calf,24,301,2023-08-29,2.5752780437469482,0.9600694444444444,0.7684951423097974,53,5,0,dp;zms;units;isolation_forest;calf,
calf,25,405,2023-12-11,2.565995216369629,0.9583333333333334,0.7711959496442256,52,5,0,dp;zms;units;isolation_forest;calf,
calf,26,198,2023-05-18,2.473438262939453,0.9565972222222222,0.49684592227695673,298,5,0,dp;zms;units;isolation_forest;calf,
calf,27,114,2023-02-23,2.465763807296753,0.9548611111111112,0.31185002736726875,520,5,0,dp;zms;units;isolation_forest;calf,
calf,28,434,2024-01-09,2.444613218307495,0.953125,0.3885827175697866,433,5,0,dp;zms;units;isolation_forest;calf,
calf,29,489,2024-03-04,2.405500888824463,0.9513888888888888,0.8126317049808428,26,5,0,dp;zms;units;isolation_forest;calf,
calf,30,274,2023-08-02,2.3473470211029053,0.9496527777777778,0.7305521346469622,71,5,0,dp;zms;units;isolation_forest;calf,
calf,31,371,2023-11-07,2.3374640941619873,0.9479166666666666,0.814100985221675,25,5,0,dp;zms;units;isolation_forest;calf,
calf,32,153,2023-04-03,2.2687323093414307,0.9461805555555556,0.9493671319102355,3,5,0,dp;zms;units;isolation_forest;calf,
calf,33,119,2023-02-28,2.178180694580078,0.9444444444444444,0.348636767925561,484,5,0,dp;zms;units;isolation_forest;calf,
calf,34,493,2024-03-08,2.1680479049682617,0.9427083333333334,0.8834034619594965,10,5,0,dp;zms;units;isolation_forest;calf,
calf,35,181,2023-05-01,2.1670422554016113,0.9409722222222222,0.7863146551724138,39,5,0,dp;zms;units;isolation_forest;calf,
calf,36,188,2023-05-08,2.1563918590545654,0.9392361111111112,0.8782823617952928,11,5,0,dp;zms;units;isolation_forest;calf,
calf,37,107,2023-02-16,1.9933829307556152,0.9375,0.3211035851122058,510,5,0,dp;zms;units;isolation_forest;calf,
calf,38,476,2024-02-20,1.9536174535751343,0.9357638888888888,0.6467997400109469,131,5,0,dp;zms;units;isolation_forest;calf,
calf,39,388,2023-11-24,1.9275749921798706,0.9340277777777778,0.6657549945265463,118,5,0,dp;zms;units;isolation_forest;calf,
calf,40,175,2023-04-25,1.9050735235214233,0.9322916666666666,0.7131704980842911,84,5,0,dp;zms;units;isolation_forest;calf,
calf,41,178,2023-04-28,1.8829816579818726,0.9305555555555556,0.8449729748221128,15,5,0,dp;zms;units;isolation_forest;calf,
calf,42,521,2024-04-05,1.8461538553237915,0.9288194444444444,0.5144464969896004,276,5,0,dp;zms;units;isolation_forest;calf,
calf,43,190,2023-05-10,1.8413095474243164,0.9270833333333334,0.6862325533661742,104,5,0,dp;zms;units;isolation_forest;calf,
calf,44,482,2024-02-26,1.83180832862854,0.9253472222222222,0.8496647509578544,14,5,0,dp;zms;units;isolation_forest;calf,
calf,45,310,2023-09-07,1.80565345287323,0.9236111111111112,0.7248375068418171,75,5,0,dp;zms;units;isolation_forest;calf,
calf,46,540,2024-04-24,1.7729241847991943,0.921875,0.48484024356869176,308,5,0,dp;zms;units;isolation_forest;calf,
calf,47,513,2024-03-28,1.7518994808197021,0.9201388888888888,0.7367217432950192,67,5,0,dp;zms;units;isolation_forest;calf,
calf,48,160,2023-04-10,1.7462786436080933,0.9184027777777778,0.2847188013136289,538,5,0,dp;zms;units;isolation_forest;calf,
calf,49,545,2024-04-29,1.745127558708191,0.9166666666666666,0.9056650246305418,7,5,0,dp;zms;units;isolation_forest;calf,
calf,50,258,2023-07-17,1.7434275150299072,0.9149305555555556,0.3916033798576902,430,5,0,dp;zms;units;isolation_forest;calf,
