consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
17,475,2024-02-19,0.7694845374931581,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
18,420,2023-12-26,0.7676282840722496,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
19,402,2023-12-08,0.7670381773399015,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,31.0
20,449,2024-01-24,0.7639128352490422,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,26.0
21,153,2023-04-03,0.7624028461959497,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
22,484,2024-02-28,0.7573210180623974,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
23,428,2024-01-03,0.7570841543513958,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
24,416,2023-12-22,0.7547616995073891,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,1.0
25,422,2023-12-28,0.7522331691297208,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
26,441,2024-01-16,0.7504695539135194,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
27,490,2024-03-05,0.7499271346469623,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
28,452,2024-01-27,0.7462538998357965,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
29,432,2024-01-07,0.7411375205254516,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
30,458,2024-02-02,0.7406390941434045,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
31,482,2024-02-26,0.7340150519978106,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,39.0
32,465,2024-02-09,0.7322787356321838,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,13.0
33,499,2024-03-14,0.7287607416529831,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
34,176,2023-04-26,0.7177560892172962,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,17.0
35,439,2024-01-14,0.7175708128078818,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
36,504,2024-03-19,0.7126993705528188,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
37,442,2024-01-17,0.711446702244116,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
38,426,2024-01-01,0.7101311576354681,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
39,384,2023-11-20,0.708567597153804,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
40,104,2023-02-13,0.7085198412698414,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
41,489,2024-03-04,0.7011107006020799,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
42,387,2023-11-23,0.7008782840722496,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,39.0
43,415,2023-12-21,0.6928526272577996,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,29.0
44,77,2023-01-17,0.6912266694033935,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,19.0
45,437,2024-01-12,0.6880331828133552,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
46,463,2024-02-07,0.6872413108921729,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
47,455,2024-01-30,0.6860575396825397,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
48,260,2023-07-19,0.6858756157635468,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
49,356,2023-10-23,0.6845130678708264,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,49.0
50,155,2023-04-05,0.6840244937055282,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,15.0
