consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
20,443,2024-01-18,0.8430037629994527,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,11
21,540,2024-04-24,0.8406999863163656,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,20
22,420,2023-12-26,0.8402729885057469,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1
23,518,2024-04-02,0.834355090311987,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,4
24,539,2024-04-23,0.8341258210180624,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,26
25,461,2024-02-05,0.8328703475643131,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,40
26,442,2024-01-17,0.8321327996715928,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9
27,426,2024-01-01,0.8276856869184457,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1
28,463,2024-02-07,0.8252262588943623,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,42
29,534,2024-04-18,0.8208169129720855,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,37
30,448,2024-01-23,0.8196873973727422,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,4
31,385,2023-11-21,0.8146710454296662,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,17
32,517,2024-04-01,0.8139751642036126,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,34
33,408,2023-12-14,0.8110381089217297,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1
34,561,2024-05-15,0.8104409551176793,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,4
35,504,2024-03-19,0.8059786535303777,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,26
36,547,2024-05-01,0.8043710317460316,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,5
37,392,2023-11-28,0.8019138615216201,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,26
38,484,2024-02-28,0.7992411056376574,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,45
39,439,2024-01-14,0.7976306102900932,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1
40,514,2024-03-29,0.7956082375478928,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,21
41,427,2024-01-02,0.7950230569239188,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1
42,581,2024-06-04,0.7928674055829228,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,16
43,452,2024-01-27,0.7857308429118774,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,27
44,552,2024-05-06,0.7847424055829229,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,16
45,584,2024-06-07,0.7843534482758621,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,18
46,440,2024-01-15,0.7841637246852764,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,4
47,430,2024-01-05,0.7836969074986315,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1
48,436,2024-01-11,0.7831198686371101,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1
49,364,2023-10-31,0.7815941434044882,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,13
50,489,2024-03-04,0.7786737137383689,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,20
