consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
35,389,2023-11-25,0.7458604269293925,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,8.0
36,412,2023-12-18,0.7444885057471265,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,17.0
37,454,2024-01-29,0.7422426108374385,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,34.0
38,452,2024-01-27,0.7396974548440065,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,26.0
39,364,2023-10-31,0.7380559660645868,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,17.0
40,433,2024-01-08,0.7348687055281882,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,7.0
41,514,2024-03-29,0.7330132731253421,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
42,6,2022-11-07,0.7327604679802956,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,35.0
43,424,2023-12-30,0.7325322249589492,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
44,386,2023-11-22,0.7322038177339901,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,16.0
45,356,2023-10-23,0.7258515325670498,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
46,486,2024-03-01,0.7234681855500821,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
47,472,2024-02-16,0.721875,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,34.0
48,430,2024-01-05,0.7202190749863163,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
49,580,2024-06-03,0.7195915435139573,4,1,kmeans;dwt;itrans;ocsvm,calf,2,itrans;ocsvm,6.0
50,515,2024-03-30,0.7175249042145595,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
