consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
32,416,2023-12-22,0.7734623700054735,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,1.0
33,492,2024-03-07,0.7731702928297757,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
34,511,2024-03-26,0.7718380541871921,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
35,452,2024-01-27,0.7700500821018063,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,21.0
36,419,2023-12-25,0.7684976737821565,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
37,531,2024-04-15,0.7684174876847291,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,6.0
38,468,2024-02-12,0.7648347016967707,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,9.0
39,463,2024-02-07,0.764655719759168,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,37.0
40,444,2024-01-19,0.7646406677613575,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,3.0
41,451,2024-01-26,0.7639711959496441,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,2.0
42,447,2024-01-22,0.7590272988505747,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,11.0
43,424,2023-12-30,0.7564484126984127,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
44,457,2024-02-01,0.7534677066228792,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,27.0
45,10,2022-11-11,0.7529547071702243,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
46,476,2024-02-20,0.7515104679802956,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,10.0
47,518,2024-04-02,0.7471096743295019,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,32.0
48,431,2024-01-06,0.744910372194855,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,9.0
49,410,2023-12-16,0.7425960591133005,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,17.0
50,435,2024-01-10,0.7395582238642584,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,6.0
