method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
units,46,390,2023-11-26,0.6225430369377136,0.921875,0.42219827586206893,373,5,0,dp;zms;units;isolation_forest;calf,
units,47,148,2023-03-29,0.6162608861923218,0.9201388888888888,0.8597256431308156,31,5,0,dp;zms;units;isolation_forest;calf,
units,48,172,2023-04-22,0.5849267840385437,0.9184027777777778,0.7823635057471264,62,5,0,dp;zms;units;isolation_forest;calf,
units,49,562,2024-05-16,0.5804296731948853,0.9166666666666666,0.6196360153256705,170,5,0,dp;zms;units;isolation_forest;calf,
units,50,369,2023-11-05,0.5650553107261658,0.9149305555555556,0.6072762725779967,179,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,1,532,2024-04-16,0.8142499178587899,1.0,0.9560139573070607,8,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,2,531,2024-04-15,0.7762512902514624,0.9983579638752053,0.9996715927750411,1,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,3,87,2023-01-27,0.7724698439295227,0.9967159277504105,0.7359896688560481,80,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,4,533,2024-04-17,0.7155267862838263,0.9950738916256158,0.5974770799124248,192,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,5,88,2023-01-28,0.7137792126644568,0.993431855500821,0.410733100711549,386,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,6,185,2023-05-05,0.6892936772843393,0.9917898193760263,0.8564398604269293,34,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,7,86,2023-01-26,0.6778118393928944,0.9901477832512315,0.9906677613574164,2,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,8,529,2024-04-13,0.6774847917432869,0.9885057471264368,0.4713122605363985,317,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,9,560,2024-05-14,0.6504404487184834,0.986863711001642,0.7559592227695676,72,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,10,368,2023-11-04,0.6476410860032877,0.9852216748768473,0.6443332649151614,138,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,11,367,2023-11-03,0.6438035119445198,0.9835796387520526,0.9672174329501916,4,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,12,186,2023-05-06,0.6349505098528501,0.9819376026272578,0.5869441023535851,204,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,13,520,2024-04-04,0.6236813311049022,0.9802955665024631,0.7702466475095785,68,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,14,364,2023-10-31,0.6228930587383277,0.9786535303776683,0.9316741926655719,14,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,15,514,2024-03-29,0.6190732968866187,0.9770114942528736,0.8253677476737822,49,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,16,403,2023-12-09,0.614515702737274,0.9753694581280788,0.6693041871921183,117,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,17,369,2023-11-05,0.6003544922205175,0.9737274220032841,0.6072762725779967,179,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,18,392,2023-11-28,0.5966005756511819,0.9720853858784894,0.7704347974822113,67,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,19,494,2024-03-09,0.580258810392868,0.9704433497536946,0.7343373700054736,83,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,20,527,2024-04-11,0.5772582181428374,0.9688013136288999,0.9564073617952928,7,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,21,539,2024-04-23,0.5760600521589497,0.9671592775041051,0.8510057471264367,35,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,22,184,2023-05-04,0.5744699047389686,0.9655172413793104,0.9890873015873016,3,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,23,404,2023-12-10,0.57441071032975,0.9638752052545156,0.4938834154351396,290,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,24,175,2023-04-25,0.5734612541852827,0.9622331691297209,0.9334770114942529,12,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,25,528,2024-04-12,0.5721130715379315,0.9605911330049262,0.658622400109469,126,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,26,179,2023-04-29,0.5694773235833621,0.9589490968801314,0.8483203338806788,38,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,27,151,2023-04-01,0.5676372678783231,0.9573070607553367,0.8103516694033935,55,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,28,515,2024-03-30,0.5676217540176014,0.9556650246305419,0.30242029282977556,504,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,29,178,2023-04-28,0.5662844332453161,0.9540229885057471,0.947596811713191,9,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,30,357,2023-10-24,0.5560980927248902,0.9523809523809523,0.5448840311986863,247,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,31,523,2024-04-07,0.5547090616172308,0.9507389162561576,0.751474411603722,74,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,32,172,2023-04-22,0.5537813502329364,0.9490968801313628,0.7823635057471264,62,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,33,559,2024-05-13,0.5528618047837551,0.9474548440065681,0.9614138615216202,6,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,34,154,2023-04-04,0.5525449122815277,0.9458128078817734,0.8574404761904763,33,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,35,388,2023-11-24,0.5435669612680395,0.9441707717569786,0.8623819786535304,27,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,36,176,2023-04-26,0.5428102910257379,0.9425287356321839,0.8652589627805145,24,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,37,366,2023-11-02,0.5410009392102411,0.9408866995073891,0.792078886152162,57,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,38,365,2023-11-01,0.5389198939349674,0.9392446633825944,0.8610871647509579,29,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,39,389,2023-11-25,0.5385078691059159,0.9376026272577996,0.45097666940339354,343,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,40,561,2024-05-15,0.5349037078005612,0.9359605911330049,0.5994731800766284,189,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,41,333,2023-09-30,0.5337720403744952,0.9343185550082101,0.7239976737821565,86,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,42,522,2024-04-06,0.5316162401794643,0.9326765188834154,0.6553810892172962,128,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,43,359,2023-10-26,0.5257063068384764,0.9310344827586207,0.9320128626163109,13,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,44,473,2024-02-17,0.5247749822087074,0.9293924466338259,0.6418308702791462,141,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,45,182,2023-05-02,0.5223679403278753,0.9277504105090312,0.8735837438423646,23,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,46,524,2024-04-08,0.5221532140123593,0.9261083743842364,0.7879156403940886,60,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,47,546,2024-04-30,0.5201290412037387,0.9244663382594417,0.5880935276409415,203,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,48,493,2024-03-08,0.5189720270318547,0.922824302134647,0.8972735358511221,17,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,49,371,2023-11-07,0.5178393643341732,0.9211822660098522,0.8175407088122606,50,5,0,dp;zms;units;isolation_forest;calf,
isolation_forest,50,180,2023-04-30,0.5175942529357518,0.9195402298850575,0.5368312123700055,256,5,0,dp;zms;units;isolation_forest;calf,
calf,1,531,2024-04-15,31.39164924621582,1.0,0.9996715927750411,1,5,0,dp;zms;units;isolation_forest;calf,
calf,2,184,2023-05-04,17.286596298217773,0.9982638888888888,0.9890873015873016,3,5,0,dp;zms;units;isolation_forest;calf,
calf,3,527,2024-04-11,16.78179931640625,0.9965277777777778,0.9564073617952928,7,5,0,dp;zms;units;isolation_forest;calf,
calf,4,402,2023-12-08,12.819282531738281,0.9947916666666666,0.9650383141762452,5,5,0,dp;zms;units;isolation_forest;calf,
calf,5,364,2023-10-31,11.59898853302002,0.9930555555555556,0.9316741926655719,14,5,0,dp;zms;units;isolation_forest;calf,
calf,6,526,2024-04-10,10.19485855102539,0.9913194444444444,0.890518951833607,21,5,0,dp;zms;units;isolation_forest;calf,
calf,7,121,2023-03-02,9.619193077087402,0.9895833333333334,0.6825088943623426,113,5,0,dp;zms;units;isolation_forest;calf,
calf,8,569,2024-05-23,9.49868106842041,0.9878472222222222,0.4402965927750411,354,5,0,dp;zms;units;isolation_forest;calf,
calf,9,365,2023-11-01,8.650901794433594,0.9861111111111112,0.8610871647509579,29,5,0,dp;zms;units;isolation_forest;calf,
calf,10,471,2024-02-15,8.185572624206543,0.984375,0.938459564860427,11,5,0,dp;zms;units;isolation_forest;calf,
