consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
33,604,2024-06-27,0.8226600985221676,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,21.0
34,484,2024-02-28,0.8172893404488232,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,42.0
35,485,2024-02-29,0.8068668582375478,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,34.0
36,517,2024-04-01,0.8068130815544607,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,5.0
37,461,2024-02-05,0.8037719622331692,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,28.0
38,514,2024-03-29,0.8004667487684729,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,25.0
39,574,2024-05-28,0.7996339627805146,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,26.0
40,352,2023-10-19,0.7996046113847838,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,15.0
41,402,2023-12-08,0.7982031335522715,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
42,568,2024-05-22,0.7937391215106733,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,16.0
43,577,2024-05-31,0.7899384236453202,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,31.0
44,605,2024-06-28,0.7884510125889438,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,22.0
45,601,2024-06-24,0.7859879584017516,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,17.0
46,583,2024-06-06,0.7854700328407225,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,23.0
47,608,2024-07-01,0.782703886152162,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,49.0
48,366,2023-11-02,0.7791088533114394,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
49,358,2023-10-25,0.7780064997263272,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,30.0
50,511,2024-03-26,0.777334564860427,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
