consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
28,512,2024-03-27,0.8300730706075534,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,1.0
29,517,2024-04-01,0.8232192118226601,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
30,364,2023-10-31,0.8221990968801313,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
31,515,2024-03-30,0.8206156951286262,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
32,569,2024-05-23,0.8143601532567051,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,9.0
33,568,2024-05-22,0.8129883004926108,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
34,537,2024-04-21,0.811718253968254,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,17.0
35,511,2024-03-26,0.8086568144499179,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,41.0
36,608,2024-07-01,0.8078817733990148,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,26.0
37,529,2024-04-13,0.8074159140667762,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,4.0
38,367,2023-11-03,0.807099411603722,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
39,523,2024-04-07,0.8049826902025178,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
40,570,2024-05-24,0.8048928571428572,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,39.0
41,458,2024-02-02,0.8036577038861521,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,28.0
42,365,2023-11-01,0.8024385604816638,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,8.0
43,603,2024-06-26,0.8024083196496989,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
44,602,2024-06-25,0.7980295566502463,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
45,594,2024-06-17,0.7883415435139574,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
46,184,2023-05-04,0.7787514367816092,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
47,429,2024-01-04,0.777521004378763,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,20.0
48,409,2023-12-15,0.7719958264915161,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
49,573,2024-05-27,0.7696656403940886,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
50,371,2023-11-07,0.76781451833607,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,38.0
