method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
kmeans,29,440,2024-01-15,7.9268636674220065,0.9540229885057471,0.8576045429666118,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,30,411,2023-12-17,7.922130518282444,0.9523809523809523,0.5815429666119323,190,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,31,441,2024-01-16,7.917638676836713,0.9507389162561576,0.7398366174055829,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,32,410,2023-12-16,7.91653562972546,0.9490968801313628,0.5491917077175698,218,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,33,409,2023-12-15,7.911823105806206,0.9474548440065681,0.8449162561576354,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,34,408,2023-12-14,7.905126453014162,0.9458128078817734,0.49517118226600987,305,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,35,442,2024-01-17,7.9023523700969465,0.9441707717569786,0.8203979885057471,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,36,407,2023-12-13,7.896830289965809,0.9425287356321839,0.7135769020251779,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,37,443,2024-01-18,7.892537631313933,0.9408866995073891,0.6761522988505748,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,38,444,2024-01-19,7.888442385288337,0.9392446633825944,0.6086052271483305,151,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,39,406,2023-12-12,7.887928070176049,0.9376026272577996,0.7735255199781061,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,40,405,2023-12-11,7.876337857253185,0.9359605911330049,0.7391868500273672,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,41,445,2024-01-20,7.872009713465153,0.9343185550082101,0.7172053229337713,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,42,404,2023-12-10,7.870798558838399,0.9326765188834154,0.647060413245758,118,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,43,403,2023-12-09,7.866853793487906,0.9310344827586207,0.6893847837985769,83,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,44,402,2023-12-08,7.863078089443187,0.9293924466338259,0.5979261767925561,165,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,45,401,2023-12-07,7.8582404703432065,0.9277504105090312,0.6619614805692391,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,46,400,2023-12-06,7.850669571139104,0.9261083743842364,0.575569170771757,195,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,47,446,2024-01-21,7.8491047779232535,0.9244663382594417,0.7424571018062398,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,48,399,2023-12-05,7.842864137219225,0.922824302134647,0.7245595922276957,65,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,49,398,2023-12-04,7.834871646741966,0.9211822660098522,0.9220240831964969,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
kmeans,50,447,2024-01-22,7.833364576914985,0.9195402298850575,0.9270361932129173,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,440,2024-01-15,5.0,0.9942528735632183,0.8576045429666118,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,441,2024-01-16,5.0,0.9942528735632183,0.7398366174055829,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,442,2024-01-17,5.0,0.9942528735632183,0.8203979885057471,27,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,443,2024-01-18,5.0,0.9942528735632183,0.6761522988505748,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,444,2024-01-19,5.0,0.9942528735632183,0.6086052271483305,151,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,445,2024-01-20,5.0,0.9942528735632183,0.7172053229337713,68,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,446,2024-01-21,5.0,0.9942528735632183,0.7424571018062398,52,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,1,447,2024-01-22,5.0,0.9942528735632183,0.9270361932129173,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,416,2023-12-22,4.0,0.9482758620689655,0.6271720717022442,133,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,417,2023-12-23,4.0,0.9482758620689655,0.5696555829228243,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,418,2023-12-24,4.0,0.9482758620689655,0.75896517515052,46,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,419,2023-12-25,4.0,0.9482758620689655,0.6033253968253969,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,420,2023-12-26,4.0,0.9482758620689655,0.7836013957307061,36,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,421,2023-12-27,4.0,0.9482758620689655,0.8600776546250684,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,422,2023-12-28,4.0,0.9482758620689655,0.7409378762999453,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,423,2023-12-29,4.0,0.9482758620689655,0.7070400246305419,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,424,2023-12-30,4.0,0.9482758620689655,0.6514159140667761,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,425,2023-12-31,4.0,0.9482758620689655,0.5669396551724138,205,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,426,2024-01-01,4.0,0.9482758620689655,0.8586560618500274,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,427,2024-01-02,4.0,0.9482758620689655,0.8620279146141214,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,428,2024-01-03,4.0,0.9482758620689655,0.8405704707170223,23,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,429,2024-01-04,4.0,0.9482758620689655,0.8678939518336071,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,430,2024-01-05,4.0,0.9482758620689655,0.8222599890530924,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,431,2024-01-06,4.0,0.9482758620689655,0.6038997673782156,158,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,432,2024-01-07,4.0,0.9482758620689655,0.6653630268199234,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,433,2024-01-08,4.0,0.9482758620689655,0.6836871237000548,85,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,434,2024-01-09,4.0,0.9482758620689655,0.6792536261631088,88,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,435,2024-01-10,4.0,0.9482758620689655,0.7108092501368364,72,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,436,2024-01-11,4.0,0.9482758620689655,0.6438812944718117,121,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,437,2024-01-12,4.0,0.9482758620689655,0.6713188286808978,95,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,438,2024-01-13,4.0,0.9482758620689655,0.6728338806787083,94,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,439,2024-01-14,4.0,0.9482758620689655,0.7324965106732348,60,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,448,2024-01-23,4.0,0.9482758620689655,0.9221170634920635,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,449,2024-01-24,4.0,0.9482758620689655,0.8485227148330596,20,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,450,2024-01-25,4.0,0.9482758620689655,0.48261624247400114,321,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,451,2024-01-26,4.0,0.9482758620689655,0.6903152025177886,82,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,452,2024-01-27,4.0,0.9482758620689655,0.658757183908046,107,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,453,2024-01-28,4.0,0.9482758620689655,0.5836191844553913,185,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,454,2024-01-29,4.0,0.9482758620689655,0.7272246852764094,62,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,455,2024-01-30,4.0,0.9482758620689655,0.8555728653530377,18,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,456,2024-01-31,4.0,0.9482758620689655,0.44957177066228793,374,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,457,2024-02-01,4.0,0.9482758620689655,0.6247179118773947,137,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,458,2024-02-02,4.0,0.9482758620689655,0.6251395046524356,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,459,2024-02-03,4.0,0.9482758620689655,0.6149878899835797,146,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,460,2024-02-04,4.0,0.9482758620689655,0.807789408866995,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,461,2024-02-05,4.0,0.9482758620689655,0.7415026683087028,53,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,462,2024-02-06,4.0,0.9482758620689655,0.6091210317460317,149,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,463,2024-02-07,4.0,0.9482758620689655,0.5637430213464697,206,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,464,2024-02-08,4.0,0.9482758620689655,0.6688297071702245,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
dwt,9,465,2024-02-09,4.0,0.9482758620689655,0.5014748905309251,288,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,1,492,2024-03-07,7.309199810028076,1.0,0.5322528735632183,243,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,2,377,2023-11-13,6.399759769439697,0.9982638888888888,0.7701191160372194,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,3,542,2024-04-26,6.21291446685791,0.9965277777777778,0.63867008757526,126,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,4,468,2024-02-12,5.97482967376709,0.9947916666666666,0.9236627668308703,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,5,498,2024-03-13,5.9484100341796875,0.9930555555555556,0.536236726874658,235,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,6,388,2023-11-24,5.876662731170654,0.9913194444444444,0.8946415571975915,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,7,547,2024-05-01,5.854777812957764,0.9895833333333334,0.7331843185550082,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,8,380,2023-11-16,5.3137054443359375,0.9878472222222222,0.8271753557744936,25,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,9,370,2023-11-06,4.919041633605957,0.9861111111111112,0.8774537493158183,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,10,267,2023-07-26,4.621847152709961,0.984375,0.5451672824302134,224,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,11,429,2024-01-04,4.509353160858154,0.9826388888888888,0.8678939518336071,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,12,469,2024-02-13,4.394476413726807,0.9809027777777778,0.9526419677066229,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,13,486,2024-03-01,4.357414722442627,0.9791666666666666,0.7865443349753695,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,14,125,2023-03-06,4.253543376922607,0.9774305555555556,0.6351445675971538,128,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,15,266,2023-07-25,4.059691429138184,0.9756944444444444,0.5515805966064586,216,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,16,548,2024-05-02,3.8670408725738525,0.9739583333333334,0.7013368226600984,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,17,471,2024-02-15,3.8366124629974365,0.9722222222222222,0.9457416529830323,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,18,372,2023-11-08,3.7373061180114746,0.9704861111111112,0.7429970580186098,51,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,19,477,2024-02-21,3.6804399490356445,0.96875,0.8496564039408867,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,20,421,2023-12-27,3.535257577896118,0.9670138888888888,0.8600776546250684,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,21,140,2023-03-21,3.4679062366485596,0.9652777777777778,0.5393659003831418,231,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,22,479,2024-02-23,3.4546713829040527,0.9635416666666666,0.8770055418719211,10,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,23,475,2024-02-19,3.3177404403686523,0.9618055555555556,0.8818126710454297,8,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,24,360,2023-10-27,2.9002974033355713,0.9600694444444444,0.830628010399562,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,25,190,2023-05-10,2.8754937648773193,0.9583333333333334,0.5151215106732348,267,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,26,202,2023-05-22,2.8605587482452393,0.9565972222222222,0.45019136562671036,372,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,27,396,2023-12-02,2.8581881523132324,0.9548611111111112,0.6945124521072797,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,28,527,2024-04-11,2.8181371688842773,0.953125,0.7787974137931034,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,29,422,2023-12-28,2.800934314727783,0.9513888888888888,0.7409378762999453,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,30,164,2023-04-14,2.70622181892395,0.9496527777777778,0.5298993568691845,248,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,31,279,2023-08-07,2.5744893550872803,0.9479166666666666,0.6103567323481116,148,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,32,414,2023-12-20,2.5351593494415283,0.9461805555555556,0.6999701012588944,77,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,33,430,2024-01-05,2.4057681560516357,0.9444444444444444,0.8222599890530924,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,34,81,2023-01-21,2.369381904602051,0.9427083333333334,0.8037928981937602,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,35,415,2023-12-21,2.3323168754577637,0.9409722222222222,0.8596049534756431,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,36,320,2023-09-17,2.3287394046783447,0.9392361111111112,0.575728995621237,194,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,37,301,2023-08-29,2.306826591491699,0.9375,0.45717816091954033,363,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,38,406,2023-12-12,2.2942681312561035,0.9357638888888888,0.7735255199781061,41,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,39,566,2024-05-20,2.263634443283081,0.9340277777777778,0.5927759989053093,172,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,40,111,2023-02-20,2.187607765197754,0.9322916666666666,0.491052750410509,308,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,41,364,2023-10-31,2.173276901245117,0.9305555555555556,0.7831948549534757,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,42,100,2023-02-09,2.158595323562622,0.9288194444444444,0.4574469759168035,362,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,43,260,2023-07-19,2.0915119647979736,0.9270833333333334,0.5275792282430214,251,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,44,464,2024-02-08,2.0522546768188477,0.9253472222222222,0.6688297071702245,99,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,45,387,2023-11-23,2.0483431816101074,0.9236111111111112,0.8698010399562124,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,46,290,2023-08-18,2.019686460494995,0.921875,0.3839956896551724,454,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,47,367,2023-11-03,2.0149080753326416,0.9201388888888888,0.7953578270388615,32,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,48,511,2024-03-26,1.9973870515823364,0.9184027777777778,0.593380062944718,171,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,49,427,2024-01-02,1.986070990562439,0.9166666666666666,0.8620279146141214,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
calf,50,426,2024-01-01,1.9409980773925781,0.9149305555555556,0.8586560618500274,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,1,573,2024-05-27,9.228726387023926,1.0,0.8136904761904763,28,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,2,527,2024-04-11,8.157597541809082,0.9983333333333333,0.7787974137931034,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,3,388,2023-11-24,7.401473045349121,0.9966666666666667,0.8946415571975915,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,4,490,2024-03-05,6.464541435241699,0.995,0.7530075944170773,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,5,81,2023-01-21,5.534605979919434,0.9933333333333333,0.8037928981937602,31,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,6,469,2024-02-13,5.52023983001709,0.9916666666666667,0.9526419677066229,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,7,394,2023-11-30,5.4771270751953125,0.99,0.7939855637657363,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,8,577,2024-05-31,5.278037071228027,0.9883333333333333,0.8059913793103448,30,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,9,313,2023-09-10,5.27667760848999,0.9866666666666667,0.4532138752052545,369,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,10,266,2023-07-25,4.773191452026367,0.985,0.5515805966064586,216,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,11,499,2024-03-14,4.681525707244873,0.9833333333333333,0.6945132047071703,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,12,347,2023-10-14,4.40814733505249,0.9816666666666667,0.5468687055281883,219,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,13,447,2024-01-22,4.380170822143555,0.98,0.9270361932129173,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,14,370,2023-11-06,4.335208415985107,0.9783333333333334,0.8774537493158183,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,15,146,2023-03-27,4.264925479888916,0.9766666666666667,0.6649625068418171,103,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,16,98,2023-02-07,4.248779773712158,0.975,0.6908624110563766,81,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,17,440,2024-01-15,4.178297996520996,0.9733333333333334,0.8576045429666118,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,18,212,2023-06-01,4.131045818328857,0.9716666666666667,0.4883843732895457,314,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,19,398,2023-12-04,4.082276344299316,0.97,0.9220240831964969,6,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,20,486,2024-03-01,3.9691848754882812,0.9683333333333334,0.7865443349753695,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,21,471,2024-02-15,3.9263107776641846,0.9666666666666667,0.9457416529830323,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,22,448,2024-01-23,3.823218584060669,0.965,0.9221170634920635,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,23,338,2023-10-05,3.589137077331543,0.9633333333333334,0.7495769020251779,50,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,24,297,2023-08-25,3.5673093795776367,0.9616666666666667,0.6181423782156541,143,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,25,546,2024-04-30,3.5621848106384277,0.96,0.6970475506294471,78,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,26,427,2024-01-02,3.413809061050415,0.9583333333333334,0.8620279146141214,13,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,27,488,2024-03-03,3.173372983932495,0.9566666666666667,0.5387522577996716,232,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,28,528,2024-04-12,3.1465585231781006,0.955,0.721290435139573,67,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,29,360,2023-10-27,2.922146797180176,0.9533333333333334,0.830628010399562,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,30,387,2023-11-23,2.8823719024658203,0.9516666666666667,0.8698010399562124,11,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,31,580,2024-06-03,2.8416860103607178,0.95,0.7816297208538587,38,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,32,595,2024-06-18,2.814708709716797,0.9483333333333334,0.6636022167487685,104,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,33,412,2023-12-18,2.7949843406677246,0.9466666666666667,0.6401286945812809,124,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,34,574,2024-05-28,2.7651519775390625,0.945,0.5122313902572524,273,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,35,441,2024-01-16,2.764465570449829,0.9433333333333334,0.7398366174055829,56,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,36,383,2023-11-19,2.746986150741577,0.9416666666666667,0.6767535577449371,91,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,37,29,2022-11-30,2.716977834701538,0.94,0.6593481800766284,106,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,38,482,2024-02-26,2.7146008014678955,0.9383333333333334,0.629930281882868,131,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,39,548,2024-05-02,2.5804314613342285,0.9366666666666666,0.7013368226600984,76,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,40,426,2024-01-01,2.568675994873047,0.935,0.8586560618500274,16,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,41,560,2024-05-14,2.5523767471313477,0.9333333333333333,0.7896821975916803,34,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,42,260,2023-07-19,2.5489213466644287,0.9316666666666666,0.5275792282430214,251,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,43,356,2023-10-23,2.5283727645874023,0.93,0.5351242474001096,237,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,44,207,2023-05-27,2.5082602500915527,0.9283333333333333,0.40699774220032847,431,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,45,365,2023-11-01,2.5060012340545654,0.9266666666666666,0.6805662972085387,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,46,585,2024-06-08,2.4414756298065186,0.925,0.6557163382594418,113,4,1,kmeans;dwt;itrans;ocsvm,calf
itrans,47,429,2024-01-04,2.4228384494781494,0.9233333333333333,0.8678939518336071,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,48,220,2023-06-09,2.4093446731567383,0.9216666666666666,0.5259760536398468,256,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,49,390,2023-11-26,2.336376667022705,0.92,0.6252629994526546,135,5,0,kmeans;dwt;calf;itrans;ocsvm,
itrans,50,113,2023-02-22,2.3008334636688232,0.9183333333333333,0.7289252873563219,61,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,1,527,2024-04-11,87.62985371066928,1.0,0.7787974137931034,39,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,2,471,2024-02-15,77.39624527865317,0.9975369458128078,0.9457416529830323,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
