method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,2,499,2024-03-14,77.46299419289016,0.9975369458128078,0.74475,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,4,370,2023-11-06,74.03835469238079,0.9950738916256158,0.8738629584017514,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,469,2024-02-13,63.62765733085381,0.993431855500821,0.9297525314723589,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,577,2024-05-31,62.06664919354822,0.9917898193760263,0.8725307881773399,10,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,7,321,2023-09-18,59.85984548922446,0.9901477832512315,0.7470450191570881,57,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,337,2023-10-04,56.88531852134347,0.9885057471264368,0.6835612342638204,92,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,9,573,2024-05-27,54.320232984862,0.986863711001642,0.836339148877942,19,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,10,367,2023-11-03,48.65277930411775,0.9852216748768473,0.8425080733442802,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,11,388,2023-11-24,46.3312241430678,0.9835796387520526,0.8795619868637109,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,12,338,2023-10-05,42.212984264638074,0.9819376026272578,0.7552794198139026,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,398,2023-12-04,41.35151261913018,0.9802955665024631,0.9175782703886153,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,528,2024-04-12,38.69148717072437,0.9778325123152709,0.710209564860427,80,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,14,596,2024-06-19,38.69148717072437,0.9778325123152709,0.8325964696223317,20,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,16,387,2023-11-23,33.040292181966194,0.9753694581280788,0.8433513957307062,14,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,490,2024-03-05,32.05782472166304,0.9720853858784894,0.7908178708264916,37,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,539,2024-04-23,32.05782472166304,0.9720853858784894,0.5991609195402299,160,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,17,562,2024-05-16,32.05782472166304,0.9720853858784894,0.8067835933223865,29,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,20,154,2023-04-04,31.064612638049226,0.9688013136288999,0.6692526683087028,104,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,21,486,2024-03-01,29.047791216907754,0.9671592775041051,0.7803913519430761,42,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,468,2024-02-12,25.955252625821345,0.964696223316913,0.9338011083743842,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,22,560,2024-05-14,25.955252625821345,0.964696223316913,0.8410409824849481,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,155,2023-04-05,24.90932067483874,0.9605911330049262,0.49232881773399023,298,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,156,2023-04-06,24.90932067483874,0.9605911330049262,0.6098108921729611,147,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,24,506,2024-03-21,24.90932067483874,0.9605911330049262,0.5889378762999453,169,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,27,379,2023-11-15,21.739160546258873,0.9573070607553367,0.6551013273125342,115,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,28,597,2024-06-20,19.6103745582017,0.9556650246305419,0.831245894909688,21,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,29,323,2023-09-20,17.482493437444745,0.9540229885057471,0.49653154077723044,291,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,117,2023-02-26,16.423123630617866,0.9507389162561576,0.7724386973180076,47,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,479,2024-02-23,16.423123630617866,0.9507389162561576,0.79685447454844,35,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,30,580,2024-06-03,16.423123630617866,0.9507389162561576,0.8543760262725779,13,4,1,kmeans;dwt;itrans;ocsvm,calf
ocsvm,33,339,2023-10-06,14.323363387999862,0.9474548440065681,0.7014285714285714,86,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,34,317,2023-09-14,13.287418452448023,0.944991789819376,0.5048907361795293,282,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,34,475,2024-02-19,13.287418452448023,0.944991789819376,0.805356048166393,30,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,331,2023-09-28,12.264027672606701,0.9425287356321839,0.6740974274767378,98,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,37,150,2023-03-31,11.255873063891698,0.9408866995073891,0.66501026272578,105,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,38,365,2023-11-01,10.26582856019698,0.9384236453201971,0.7229109879584017,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,38,561,2024-05-15,10.26582856019698,0.9384236453201971,0.6503379857690204,119,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,415,2023-12-21,8.352530032212016,0.9351395730706076,0.9179989053092502,4,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,40,482,2024-02-26,8.352530032212016,0.9351395730706076,0.7435362616310892,59,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,147,2023-03-28,7.435979139575792,0.9302134646962233,0.5355445402298851,239,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,183,2023-05-03,7.435979139575792,0.9302134646962233,0.6042119594964422,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,360,2023-10-27,7.435979139575792,0.9302134646962233,0.8106321839080459,26,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,42,364,2023-10-31,7.435979139575792,0.9302134646962233,0.7998289545703339,33,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,113,2023-02-22,6.5509282285719195,0.9244663382594417,0.5801272577996717,177,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,149,2023-03-30,6.5509282285719195,0.9244663382594417,0.518424671592775,265,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,296,2023-08-24,6.5509282285719195,0.9244663382594417,0.46184510125889433,339,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,97,2023-02-06,5.701154954354024,0.9187192118226601,0.7838923097974824,38,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,49,247,2023-07-06,5.701154954354024,0.9187192118226601,0.5542207170224411,208,5,0,kmeans;dwt;calf;itrans;ocsvm,
