consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
32,342,2023-10-09,0.8795925697865353,5,0,dp;zms;units;isolation_forest;calf,,1,zms,47.0
33,505,2024-03-20,0.8739993842364532,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,20.0
34,323,2023-09-20,0.8726823344280241,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
35,489,2024-03-04,0.8717723727422003,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,41.0
36,84,2023-01-24,0.8686234263820471,5,0,dp;zms;units;isolation_forest;calf,,1,zms,49.0
37,526,2024-04-10,0.8630935276409414,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,31.0
38,533,2024-04-17,0.8620826491516146,5,0,dp;zms;units;isolation_forest;calf,,2,isolation_forest;calf,17.0
39,476,2024-02-20,0.8556958128078819,5,0,dp;zms;units;isolation_forest;calf,,0,,
40,384,2023-11-20,0.851161398467433,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,35.0
41,566,2024-05-20,0.8484469074986316,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,22.0
42,175,2023-04-25,0.8472068281335522,5,0,dp;zms;units;isolation_forest;calf,,1,zms,40.0
43,461,2024-02-05,0.8466492200328407,5,0,dp;zms;units;isolation_forest;calf,,1,units,45.0
44,154,2023-04-04,0.8382320744389709,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,23.0
45,542,2024-04-26,0.8348966885604817,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,23.0
46,568,2024-05-22,0.8287715517241379,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,16.0
47,512,2024-03-27,0.8253780103995622,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,21.0
48,539,2024-04-23,0.8233477011494253,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,2.0
49,576,2024-05-30,0.8188286808976465,3,2,dp;zms;isolation_forest,units;calf,1,zms,16.0
50,560,2024-05-14,0.8112188697318008,5,0,dp;zms;units;isolation_forest;calf,,1,calf,9.0
