consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
15,569,2024-05-23,0.8728317597153804,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
16,356,2023-10-23,0.8718912835249043,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,11.0
17,344,2023-10-11,0.8645266146688562,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,11.0
18,555,2024-05-09,0.8547399425287356,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,4.0
19,476,2024-02-20,0.8536073481116585,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,21.0
20,348,2023-10-15,0.8532030651340998,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,33.0
21,391,2023-11-27,0.8449677750410508,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,34.0
22,379,2023-11-15,0.8439412972085385,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,21.0
23,559,2024-05-13,0.843359126984127,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,9.0
24,553,2024-05-07,0.8419859058565955,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,9.0
25,323,2023-09-20,0.8344239189928846,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,11.0
26,346,2023-10-13,0.832614805692392,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,33.0
27,588,2024-06-11,0.8291933497536946,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,19.0
28,584,2024-06-07,0.8283538587848933,4,1,kmeans;dwt;itrans;ocsvm,calf,3,kmeans;dwt;itrans,18.0
29,338,2023-10-05,0.825483100711549,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,21.0
30,541,2024-04-25,0.825358032293377,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,14.0
31,547,2024-05-01,0.8251672824302135,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,16.0
32,349,2023-10-16,0.8237496579091406,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,50.0
33,573,2024-05-27,0.8235688286808976,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;itrans;ocsvm,9.0
34,520,2024-04-04,0.8232964559386973,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,18.0
35,534,2024-04-18,0.8225958538587849,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
36,540,2024-04-24,0.8225851806239737,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,22.0
37,571,2024-05-25,0.8215141625615763,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,9.0
38,570,2024-05-24,0.8205687602627257,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
39,568,2024-05-22,0.8201243842364532,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,9.0
40,604,2024-06-27,0.8199233716475095,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,4.0
41,601,2024-06-24,0.8177339901477833,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,8.0
42,577,2024-05-31,0.8161124794745485,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,25.0
43,524,2024-04-08,0.8142767515051998,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,24.0
44,384,2023-11-20,0.8116658456486043,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,13.0
45,392,2023-11-28,0.8106998494800219,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
46,554,2024-05-08,0.8098143130815545,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,9.0
47,583,2024-06-06,0.807508210180624,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,16.0
48,591,2024-06-14,0.8058969622331692,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,25.0
49,590,2024-06-13,0.8025513136288999,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,23.0
50,549,2024-05-03,0.7990879857690203,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,39.0
