consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
31,352,2023-10-19,0.8146646825396827,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,14.0
32,484,2024-02-28,0.8117078544061304,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,27.0
33,583,2024-06-06,0.8098275862068965,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,26.0
34,608,2024-07-01,0.8089764641488779,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,8.0
35,392,2023-11-28,0.8075881226053638,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
36,534,2024-04-18,0.8014187192118225,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
37,605,2024-06-28,0.8004926108374385,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,7.0
38,486,2024-03-01,0.7975365353037767,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,43.0
39,601,2024-06-24,0.7963875205254517,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,5.0
40,402,2023-12-08,0.7936741926655719,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;itrans,1.0
41,485,2024-02-29,0.7913382594417078,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,35.0
42,464,2024-02-08,0.787803776683087,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,37.0
43,517,2024-04-01,0.7873259441707717,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,13.0
44,275,2023-08-03,0.7844818007662836,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,38.0
45,295,2023-08-23,0.7705948960043788,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,20.0
46,602,2024-06-25,0.7698412698412699,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,2.0
47,514,2024-03-29,0.7684101669403394,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,32.0
48,252,2023-07-11,0.7681006431308156,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,13.0
49,359,2023-10-26,0.7618023399014778,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
50,548,2024-05-02,0.7594727011494253,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
