consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
33,599,2024-06-22,0.8104515599343186,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,9.0
34,595,2024-06-18,0.8087602627257799,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,5.0
35,422,2023-12-28,0.8085770388615217,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
36,566,2024-05-20,0.8075335933223864,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,38.0
37,578,2024-06-01,0.8018493431855501,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,14.0
38,429,2024-01-04,0.7969269978106185,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
39,517,2024-04-01,0.7967110016420362,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,1.0
40,461,2024-02-05,0.7931267788724685,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
41,447,2024-01-22,0.7913122605363985,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
42,535,2024-04-19,0.7876517515051998,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,32.0
43,433,2024-01-08,0.7873221811713191,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
44,454,2024-01-29,0.7869005199781062,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
45,416,2023-12-22,0.7846421045429667,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
46,586,2024-06-09,0.7842816091954024,4,1,kmeans;dwt;itrans;ocsvm,calf,1,kmeans,22.0
47,514,2024-03-29,0.7832612205801862,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,3.0
48,482,2024-02-26,0.7790248357963876,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
49,436,2024-01-11,0.7787469211822661,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
50,571,2024-05-25,0.778682881773399,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,itrans,44.0
