variant,customer,anomaly_type,consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
raw,13401000,contextual_point,12,387,2023-11-23,0.9305966064586755,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,11.0
raw,13401000,contextual_point,13,175,2023-04-25,0.925838122605364,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,8.0
raw,13401000,contextual_point,14,391,2023-11-27,0.9159020935960591,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,16.0
raw,13401000,contextual_point,15,356,2023-10-23,0.9105449507389162,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
raw,13401000,contextual_point,16,185,2023-05-05,0.9071154898741106,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,6.0
raw,13401000,contextual_point,17,178,2023-04-28,0.9065116995073893,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,6.0
raw,13401000,contextual_point,18,526,2024-04-10,0.8996596195949644,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,8.0
raw,13401000,contextual_point,19,545,2024-04-29,0.8993243705528187,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,21.0
raw,13401000,contextual_point,20,519,2024-04-03,0.896582512315271,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,27.0
raw,13401000,contextual_point,21,295,2023-08-23,0.8846230158730158,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,8.0
raw,13401000,contextual_point,22,538,2024-04-22,0.882587575259989,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,16.0
raw,13401000,contextual_point,23,148,2023-03-29,0.8812722359058565,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,22.0
raw,13401000,contextual_point,24,370,2023-11-06,0.8796353311439518,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,29.0
raw,13401000,contextual_point,25,176,2023-04-26,0.8713396278051452,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,31.0
raw,13401000,contextual_point,26,182,2023-05-02,0.8636374521072797,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,20.0
raw,13401000,contextual_point,27,365,2023-11-01,0.8603174603174603,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,6.0
raw,13401000,contextual_point,28,154,2023-04-04,0.8583692528735632,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,19.0
raw,13401000,contextual_point,29,542,2024-04-26,0.8556616037219487,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,35.0
raw,13401000,contextual_point,30,332,2023-09-29,0.8501334154351395,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,19.0
raw,13401000,contextual_point,31,213,2023-06-02,0.8467193486590039,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13401000,contextual_point,32,171,2023-04-21,0.8429768746579092,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,22.0
raw,13401000,contextual_point,33,582,2024-06-05,0.842911877394636,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,13401000,contextual_point,34,576,2024-05-30,0.8423645320197045,3,2,dp;zms;isolation_forest,units;calf,0,,
raw,13401000,contextual_point,35,359,2023-10-26,0.8396517515051999,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;isolation_forest,10.0
raw,13401000,contextual_point,36,514,2024-03-29,0.8378301176792556,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,7.0
raw,13401000,contextual_point,37,513,2024-03-28,0.8338738368910782,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,14.0
raw,13401000,contextual_point,38,179,2023-04-29,0.8271397783251231,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,10.0
raw,13401000,contextual_point,39,560,2024-05-14,0.82087096332786,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,10.0
raw,13401000,contextual_point,40,580,2024-06-03,0.8177339901477833,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,43.0
raw,13401000,contextual_point,41,458,2024-02-02,0.8173491379310345,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13401000,contextual_point,42,358,2023-10-25,0.8142395320197044,5,0,dp;zms;units;isolation_forest;calf,,1,calf,47.0
raw,13401000,contextual_point,43,343,2023-10-10,0.8141574302134647,5,0,dp;zms;units;isolation_forest;calf,,1,zms,47.0
raw,13401000,contextual_point,44,177,2023-04-27,0.8083624110563765,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,11.0
raw,13401000,contextual_point,45,76,2023-01-16,0.8069786535303777,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,22.0
raw,13401000,contextual_point,46,172,2023-04-22,0.8066502463054187,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,14.0
raw,13401000,contextual_point,47,392,2023-11-28,0.8058805418719212,5,0,dp;zms;units;isolation_forest;calf,,3,zms;isolation_forest;calf,13.0
raw,13401000,contextual_point,48,164,2023-04-14,0.8053468801313628,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,13401000,contextual_point,49,83,2023-01-23,0.8028308018609742,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,43.0
raw,13401000,contextual_point,50,532,2024-04-16,0.8018472906403942,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,1.0
raw,13401000,subsequence_pattern,1,531,2024-04-15,0.9797980295566502,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
raw,13401000,subsequence_pattern,2,527,2024-04-11,0.9786159003831416,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13401000,subsequence_pattern,3,526,2024-04-10,0.9625206622879036,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13401000,subsequence_pattern,4,520,2024-04-04,0.9589699644225507,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13401000,subsequence_pattern,5,521,2024-04-05,0.9542150383141761,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,1.0
raw,13401000,subsequence_pattern,6,545,2024-04-29,0.9508010399562122,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,12.0
raw,13401000,subsequence_pattern,7,542,2024-04-26,0.9320663656267104,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;ocsvm,17.0
raw,13401000,subsequence_pattern,8,513,2024-03-28,0.9289903530377668,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,1.0
raw,13401000,subsequence_pattern,9,471,2024-02-15,0.9260857963875205,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,dwt;calf;itrans;ocsvm,7.0
raw,13401000,subsequence_pattern,10,559,2024-05-13,0.9229766009852216,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;itrans;ocsvm,10.0
raw,13401000,subsequence_pattern,11,493,2024-03-08,0.9033437328954571,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,13401000,subsequence_pattern,12,525,2024-04-09,0.9009768746579091,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,13401000,subsequence_pattern,13,476,2024-02-20,0.8718004926108375,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,33.0
raw,13401000,subsequence_pattern,14,387,2023-11-23,0.8610811439518337,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,6.0
raw,13401000,subsequence_pattern,15,402,2023-12-08,0.8562170224411604,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,5.0
raw,13401000,subsequence_pattern,16,392,2023-11-28,0.8512651888341543,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,13.0
raw,13401000,subsequence_pattern,17,529,2024-04-13,0.8487870142309797,5,0,kmeans;dwt;calf;itrans;ocsvm,,4,kmeans;dwt;calf;itrans,17.0
raw,13401000,subsequence_pattern,18,554,2024-05-08,0.8465128626163109,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,4.0
raw,13401000,subsequence_pattern,19,464,2024-02-08,0.8351398467432951,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
raw,13401000,subsequence_pattern,20,604,2024-06-27,0.8248494800218937,3,2,kmeans;dwt;ocsvm,calf;itrans,1,kmeans,42.0
raw,13401000,subsequence_pattern,21,458,2024-02-02,0.824352490421456,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,28.0
raw,13401000,subsequence_pattern,22,538,2024-04-22,0.823025109469075,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;ocsvm,17.0
raw,13401000,subsequence_pattern,23,512,2024-03-27,0.8216728927203064,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;itrans;ocsvm,1.0
raw,13401000,subsequence_pattern,24,519,2024-04-03,0.8212481527093596,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,1.0
raw,13401000,subsequence_pattern,25,546,2024-04-30,0.8202027914614123,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,20.0
raw,13401000,subsequence_pattern,26,391,2023-11-27,0.8186838396278052,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,24.0
raw,13401000,subsequence_pattern,27,184,2023-05-04,0.8127792145593868,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,2.0
raw,13401000,subsequence_pattern,28,569,2024-05-23,0.8117796250684182,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;calf,8.0
raw,13401000,subsequence_pattern,29,608,2024-07-01,0.8051450465243568,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
raw,13401000,subsequence_pattern,30,514,2024-03-29,0.7997461685823755,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,13401000,subsequence_pattern,31,556,2024-05-10,0.7961799397920087,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,2.0
raw,13401000,subsequence_pattern,32,171,2023-04-21,0.7915280514504652,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,9.0
raw,13401000,subsequence_pattern,33,504,2024-03-19,0.7881440886699507,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,33.0
raw,13401000,subsequence_pattern,34,175,2023-04-25,0.7878659003831417,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,13.0
raw,13401000,subsequence_pattern,35,532,2024-04-16,0.7821406677613574,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,17.0
raw,13401000,subsequence_pattern,36,511,2024-03-26,0.7820864121510673,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13401000,subsequence_pattern,37,509,2024-03-24,0.7815511767925561,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13401000,subsequence_pattern,38,524,2024-04-08,0.7813582375478927,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,13401000,subsequence_pattern,39,544,2024-04-28,0.7755795703338808,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,24.0
raw,13401000,subsequence_pattern,40,518,2024-04-02,0.7750597974822113,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
raw,13401000,subsequence_pattern,41,566,2024-05-20,0.7727236590038313,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,26.0
raw,13401000,subsequence_pattern,42,603,2024-06-26,0.7720306513409962,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
raw,13401000,subsequence_pattern,43,364,2023-10-31,0.7697567733990148,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
raw,13401000,subsequence_pattern,44,602,2024-06-25,0.7692939244663383,3,2,kmeans;dwt;ocsvm,calf;itrans,0,,
raw,13401000,subsequence_pattern,45,182,2023-05-02,0.7691942391899288,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,20.0
raw,13401000,subsequence_pattern,46,386,2023-11-22,0.7691119321291735,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
raw,13401000,subsequence_pattern,47,153,2023-04-03,0.7656637246852764,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,18.0
raw,13401000,subsequence_pattern,48,365,2023-11-01,0.7652135331143951,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,8.0
raw,13401000,subsequence_pattern,49,567,2024-05-21,0.7617348795840175,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;itrans,26.0
raw,13401000,subsequence_pattern,50,582,2024-06-05,0.7598522167487685,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
raw,161832000,global_point,1,531,2024-04-15,0.9903055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,1.0
raw,161832000,global_point,2,538,2024-04-22,0.984625,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,5.0
raw,161832000,global_point,3,588,2024-06-11,0.9538888888888888,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,10.0
raw,161832000,global_point,4,562,2024-05-16,0.9532777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,5.0
raw,161832000,global_point,5,582,2024-06-05,0.9494444444444445,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,19.0
raw,161832000,global_point,6,573,2024-05-27,0.9481527777777778,5,0,itrans;calf;units;datamole;gpt4ts,,5,itrans;calf;units;datamole;gpt4ts,16.0
raw,161832000,global_point,7,521,2024-04-05,0.9473750000000001,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;units;datamole;gpt4ts,6.0
raw,161832000,global_point,8,581,2024-06-04,0.9355555555555556,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,18.0
raw,161832000,global_point,9,486,2024-03-01,0.9334027777777779,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,16.0
raw,161832000,global_point,10,587,2024-06-10,0.9305555555555555,3,2,itrans;datamole;gpt4ts,calf;units,3,itrans;datamole;gpt4ts,39.0
raw,161832000,global_point,11,576,2024-05-30,0.9172222222222222,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,13.0
raw,161832000,global_point,12,577,2024-05-31,0.915,3,2,itrans;datamole;gpt4ts,calf;units,2,datamole;gpt4ts,22.0
raw,161832000,global_point,13,513,2024-03-28,0.9133055555555556,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,2.0
raw,161832000,global_point,14,561,2024-05-15,0.9118888888888887,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,11.0
raw,161832000,global_point,15,356,2023-10-23,0.9039166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,35.0
raw,161832000,global_point,16,541,2024-04-25,0.903125,5,0,itrans;calf;units;datamole;gpt4ts,,4,calf;units;datamole;gpt4ts,10.0
raw,161832000,global_point,17,528,2024-04-12,0.9029166666666667,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;datamole;gpt4ts,11.0
raw,161832000,global_point,18,482,2024-02-26,0.9026388888888889,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,35.0
raw,161832000,global_point,19,566,2024-05-20,0.9024027777777779,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,18.0
raw,161832000,global_point,20,153,2023-04-03,0.8967222222222222,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,9.0
raw,161832000,global_point,21,476,2024-02-20,0.8961250000000002,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;datamole,40.0
raw,161832000,global_point,22,563,2024-05-17,0.8832222222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,4.0
raw,161832000,global_point,23,533,2024-04-17,0.8647777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,27.0
raw,161832000,global_point,24,567,2024-05-21,0.8643750000000001,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,4.0
raw,161832000,global_point,25,254,2023-07-13,0.8589722222222221,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,1.0
raw,161832000,global_point,26,503,2024-03-18,0.8547777777777779,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,14.0
raw,161832000,global_point,27,323,2023-09-20,0.8539444444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;units,14.0
raw,161832000,global_point,28,461,2024-02-05,0.8483750000000001,5,0,itrans;calf;units;datamole;gpt4ts,,1,units,46.0
raw,161832000,global_point,29,343,2023-10-10,0.8404027777777777,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,32.0
raw,161832000,global_point,30,532,2024-04-16,0.8391249999999999,5,0,itrans;calf;units;datamole;gpt4ts,,3,units;datamole;gpt4ts,2.0
raw,161832000,global_point,31,568,2024-05-22,0.8195138888888888,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;datamole,17.0
raw,161832000,global_point,32,364,2023-10-31,0.8158472222222223,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,16.0
raw,161832000,global_point,33,519,2024-04-03,0.8076944444444445,5,0,itrans;calf;units;datamole;gpt4ts,,2,units;gpt4ts,13.0
raw,161832000,global_point,34,347,2023-10-14,0.8032083333333334,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,12.0
raw,161832000,global_point,35,574,2024-05-28,0.8005555555555557,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,20.0
raw,161832000,global_point,36,583,2024-06-06,0.8005555555555555,3,2,itrans;datamole;gpt4ts,calf;units,1,gpt4ts,20.0
raw,161832000,global_point,37,171,2023-04-21,0.7987777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,1,gpt4ts,43.0
raw,161832000,global_point,38,512,2024-03-27,0.7970555555555555,5,0,itrans;calf;units;datamole;gpt4ts,,1,datamole,13.0
raw,161832000,global_point,39,523,2024-04-07,0.7970416666666666,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;datamole,13.0
raw,161832000,global_point,40,584,2024-06-07,0.7944444444444444,3,2,itrans;datamole;gpt4ts,calf;units,2,itrans;gpt4ts,1.0
raw,161832000,global_point,41,402,2023-12-08,0.7918472222222223,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;units,37.0
raw,161832000,global_point,42,526,2024-04-10,0.7874166666666665,5,0,itrans;calf;units;datamole;gpt4ts,,2,datamole;gpt4ts,5.0
raw,161832000,global_point,43,55,2022-12-26,0.7850694444444445,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;units;gpt4ts,21.0
raw,161832000,global_point,44,345,2023-10-12,0.7824583333333333,5,0,itrans;calf;units;datamole;gpt4ts,,4,itrans;calf;units;gpt4ts,25.0
raw,161832000,global_point,45,560,2024-05-14,0.7809444444444444,5,0,itrans;calf;units;datamole;gpt4ts,,2,itrans;calf,8.0
raw,161832000,global_point,46,527,2024-04-11,0.774013888888889,5,0,itrans;calf;units;datamole;gpt4ts,,3,calf;datamole;gpt4ts,1.0
raw,161832000,global_point,47,539,2024-04-23,0.7727777777777778,5,0,itrans;calf;units;datamole;gpt4ts,,3,itrans;calf;gpt4ts,3.0
raw,161832000,global_point,48,353,2023-10-20,0.7713611111111112,5,0,itrans;calf;units;datamole;gpt4ts,,1,calf,41.0
raw,161832000,global_point,49,559,2024-05-13,0.7705972222222222,5,0,itrans;calf;units;datamole;gpt4ts,,2,calf;gpt4ts,23.0
raw,161832000,global_point,50,387,2023-11-23,0.7695,5,0,itrans;calf;units;datamole;gpt4ts,,0,,
raw,161832000,contextual_point,1,254,2023-07-13,0.9924090038314176,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161832000,contextual_point,2,531,2024-04-15,0.9914237821565408,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,1.0
raw,161832000,contextual_point,3,513,2024-03-28,0.9904385604816639,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,2.0
raw,161832000,contextual_point,4,584,2024-06-07,0.9896004378762999,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,1.0
raw,161832000,contextual_point,5,538,2024-04-22,0.9866841133004925,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,3.0
raw,161832000,contextual_point,6,580,2024-06-03,0.9742747673782156,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,9.0
raw,161832000,contextual_point,7,596,2024-06-19,0.9737274220032841,3,2,dp;zms;isolation_forest,units;calf,3,dp;zms;isolation_forest,13.0
raw,161832000,contextual_point,8,541,2024-04-25,0.9680675287356321,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,8.0
raw,161832000,contextual_point,9,503,2024-03-18,0.9660782703886153,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,11.0
raw,161832000,contextual_point,10,562,2024-05-16,0.9623631636562671,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,7.0
raw,161832000,contextual_point,11,153,2023-04-03,0.958244389709907,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,9.0
raw,161832000,contextual_point,12,364,2023-10-31,0.9486436097427478,5,0,dp;zms;units;isolation_forest;calf,,5,dp;zms;units;isolation_forest;calf,22.0
raw,161832000,contextual_point,13,563,2024-05-17,0.9450054734537494,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,4.0
raw,161832000,contextual_point,14,519,2024-04-03,0.9438389436234264,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,13.0
raw,161832000,contextual_point,15,573,2024-05-27,0.9435567186644773,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,16.0
raw,161832000,contextual_point,16,561,2024-05-15,0.9415571975916803,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,12.0
raw,161832000,contextual_point,17,184,2023-05-04,0.9311952654625069,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,20.0
raw,161832000,contextual_point,18,345,2023-10-12,0.9300133415435139,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,22.0
raw,161832000,contextual_point,19,588,2024-06-11,0.9299397920087576,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,21.0
raw,161832000,contextual_point,20,55,2022-12-26,0.9260382457580733,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,21.0
raw,161832000,contextual_point,21,486,2024-03-01,0.9254635331143952,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,16.0
raw,161832000,contextual_point,22,343,2023-10-10,0.9234109879584018,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,25.0
raw,161832000,contextual_point,23,587,2024-06-10,0.921455938697318,3,2,dp;zms;isolation_forest,units;calf,2,dp;zms,39.0
raw,161832000,contextual_point,24,265,2023-07-24,0.9193777367268746,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,31.0
raw,161832000,contextual_point,25,356,2023-10-23,0.9192220853858786,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;calf,35.0
raw,161832000,contextual_point,26,532,2024-04-16,0.916589696223317,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
raw,161832000,contextual_point,27,540,2024-04-24,0.9135570607553367,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;isolation_forest,9.0
raw,161832000,contextual_point,28,566,2024-05-20,0.9126556513409962,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,24.0
raw,161832000,contextual_point,29,597,2024-06-20,0.9088669950738916,3,2,dp;zms;isolation_forest,units;calf,2,dp;isolation_forest,20.0
raw,161832000,contextual_point,30,581,2024-06-04,0.9077723043240286,3,2,dp;zms;isolation_forest,units;calf,2,zms;isolation_forest,22.0
raw,161832000,contextual_point,31,323,2023-09-20,0.8998426382047071,5,0,dp;zms;units;isolation_forest;calf,,3,zms;units;calf,14.0
raw,161832000,contextual_point,32,520,2024-04-04,0.8950670498084291,5,0,dp;zms;units;isolation_forest;calf,,4,zms;units;isolation_forest;calf,12.0
raw,161832000,contextual_point,33,482,2024-02-26,0.8934352764094143,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,40.0
raw,161832000,contextual_point,34,524,2024-04-08,0.8904659277504106,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161832000,contextual_point,35,521,2024-04-05,0.8887263957307061,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,16.0
raw,161832000,contextual_point,36,569,2024-05-23,0.8875581554460865,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;isolation_forest,14.0
raw,161832000,contextual_point,37,559,2024-05-13,0.8863180760810071,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;calf,23.0
raw,161832000,contextual_point,38,476,2024-02-20,0.8713105500821017,5,0,dp;zms;units;isolation_forest;calf,,1,calf,44.0
raw,161832000,contextual_point,39,84,2023-01-24,0.8695761494252873,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161832000,contextual_point,40,461,2024-02-05,0.8629874794745485,5,0,dp;zms;units;isolation_forest;calf,,1,units,46.0
raw,161832000,contextual_point,41,528,2024-04-12,0.8483682266009852,5,0,dp;zms;units;isolation_forest;calf,,2,zms;calf,25.0
raw,161832000,contextual_point,42,496,2024-03-11,0.8475557608100713,5,0,dp;zms;units;isolation_forest;calf,,1,calf,50.0
raw,161832000,contextual_point,43,344,2023-10-11,0.8369714696223317,5,0,dp;zms;units;isolation_forest;calf,,1,units,30.0
raw,161832000,contextual_point,44,533,2024-04-17,0.8355774493705528,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,17.0
raw,161832000,contextual_point,45,175,2023-04-25,0.8324456075533663,5,0,dp;zms;units;isolation_forest;calf,,1,zms,43.0
raw,161832000,contextual_point,46,295,2023-08-23,0.8323053503010399,5,0,dp;zms;units;isolation_forest;calf,,0,,
raw,161832000,contextual_point,47,560,2024-05-14,0.8311234263820471,5,0,dp;zms;units;isolation_forest;calf,,1,calf,8.0
raw,161832000,contextual_point,48,489,2024-03-04,0.8303981937602627,5,0,dp;zms;units;isolation_forest;calf,,1,zms,45.0
raw,161832000,contextual_point,49,154,2023-04-04,0.8248648741105639,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,26.0
raw,161832000,contextual_point,50,568,2024-05-22,0.8154744800218937,5,0,dp;zms;units;isolation_forest;calf,,4,dp;units;isolation_forest;calf,18.0
raw,161832000,subsequence_pattern,1,562,2024-05-16,0.9813123973727421,5,0,kmeans;dwt;calf;itrans;ocsvm,,5,kmeans;dwt;calf;itrans;ocsvm,1.0
