consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
32,430,2024-01-05,0.7817102490421456,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;ocsvm,3.0
33,599,2024-06-22,0.7805788177339901,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;itrans,12.0
34,564,2024-05-18,0.779962575259989,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
35,116,2023-02-25,0.7750571291735084,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,1.0
36,482,2024-02-26,0.7745028735632183,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
37,117,2023-02-26,0.7718586480569238,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,1.0
38,489,2024-03-04,0.7684484811165845,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
39,501,2024-03-16,0.7668341543513957,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
40,449,2024-01-24,0.7610561029009305,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;itrans,29.0
41,89,2023-01-29,0.755892378215654,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
42,587,2024-06-10,0.7557409688013135,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,2.0
43,485,2024-02-29,0.7551640667761357,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
44,543,2024-04-27,0.7545467980295566,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,3.0
45,461,2024-02-05,0.7540132047071703,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
46,452,2024-01-27,0.7537448002189382,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
47,436,2024-01-11,0.7502690886699508,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,dwt;calf;ocsvm,1.0
48,544,2024-04-28,0.7498792419266558,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,21.0
49,536,2024-04-20,0.7497721674876848,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,16.0
50,88,2023-01-28,0.7464857690202518,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,3.0
