consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
41,387,2023-11-23,0.8360387931034483,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,calf;itrans;ocsvm,4.0
42,524,2024-04-08,0.8236378626163109,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
43,578,2024-06-01,0.8212848932676519,4,1,kmeans;dwt;itrans;ocsvm,calf,2,kmeans;dwt,17.0
44,461,2024-02-05,0.8207612205801862,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
45,554,2024-05-08,0.816421592775041,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,17.0
46,565,2024-05-19,0.8160029419813902,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
47,476,2024-02-20,0.8144606595511767,5,0,kmeans;dwt;calf;itrans;ocsvm,,0,,
48,550,2024-05-04,0.8088441434044883,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,23.0
49,490,2024-03-05,0.8079244663382594,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,49.0
50,544,2024-04-28,0.8075372194854953,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,kmeans,48.0
