consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
23,429,2024-01-04,0.8468070607553366,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
24,518,2024-04-02,0.846492268746579,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,3.0
25,464,2024-02-08,0.84375622605364,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;calf;ocsvm,26.0
26,526,2024-04-10,0.8393691160372196,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,itrans;ocsvm,21.0
27,584,2024-06-07,0.8376108374384237,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,19.0
28,561,2024-05-15,0.8363460591133005,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;ocsvm,4.0
29,514,2024-03-29,0.8319259715380406,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,23.0
30,517,2024-04-01,0.8307790093048715,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,11.0
31,463,2024-02-07,0.8286584564860426,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;itrans,25.0
32,513,2024-03-28,0.8269334975369459,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,14.0
33,446,2024-01-21,0.8201642036124795,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
34,577,2024-05-31,0.8195340722495895,4,1,kmeans;dwt;itrans;ocsvm,calf,1,itrans,42.0
35,552,2024-05-06,0.8167266694033936,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,50.0
36,594,2024-06-17,0.8146305418719212,4,1,kmeans;dwt;itrans;ocsvm,calf,0,,
37,430,2024-01-05,0.813972837985769,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;calf,1.0
38,489,2024-03-04,0.8131105637657363,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,9.0
39,484,2024-02-28,0.8113520114942527,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,calf,22.0
40,447,2024-01-22,0.8106176108374384,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
41,433,2024-01-08,0.8064325396825398,5,0,kmeans;dwt;calf;itrans;ocsvm,,3,kmeans;dwt;itrans,1.0
42,580,2024-06-03,0.8058456486042692,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,9.0
43,519,2024-04-03,0.8050425561029009,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,21.0
44,547,2024-05-01,0.8045794334975371,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,calf;itrans,12.0
45,504,2024-03-19,0.8010957170224412,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,ocsvm,27.0
46,422,2023-12-28,0.799022509578544,5,0,kmeans;dwt;calf;itrans;ocsvm,,1,dwt,1.0
47,419,2023-12-25,0.7944346606458675,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,dwt;calf,1.0
48,596,2024-06-19,0.794384236453202,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,27.0
49,582,2024-06-05,0.7932635467980296,4,1,kmeans;dwt;itrans;ocsvm,calf,1,ocsvm,27.0
50,427,2024-01-02,0.7922255062944717,5,0,kmeans;dwt;calf;itrans;ocsvm,,2,kmeans;dwt,1.0
