consensus_rank,row,timestamp,consensus_score,available_method_count,missing_method_count,methods_available,methods_missing,methods_in_top_k,methods_triggered,best_method_rank
20,377,2023-11-13,0.832835591133005,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,14.0
21,384,2023-11-20,0.8310447454844008,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,16.0
22,570,2024-05-24,0.8287322112753148,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,38.0
23,514,2024-03-29,0.8198583743842365,5,0,dp;zms;units;isolation_forest;calf,,3,dp;isolation_forest;calf,7.0
24,244,2023-07-03,0.8192939244663384,5,0,dp;zms;units;isolation_forest;calf,,1,zms,23.0
25,20,2022-11-21,0.8189347290640393,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,4.0
26,573,2024-05-27,0.8134202244116038,5,0,dp;zms;units;isolation_forest;calf,,3,dp;zms;units,19.0
27,608,2024-07-01,0.8106185002736727,3,2,dp;zms;isolation_forest,units;calf,0,,
28,402,2023-12-08,0.809874452654625,5,0,dp;zms;units;isolation_forest;calf,,0,,
29,195,2023-05-15,0.8058531746031747,5,0,dp;zms;units;isolation_forest;calf,,2,zms;units,32.0
30,55,2022-12-26,0.8030617131910235,5,0,dp;zms;units;isolation_forest;calf,,4,dp;zms;units;isolation_forest,4.0
31,118,2023-02-27,0.8026426518883415,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,2.0
32,100,2023-02-09,0.796127531472359,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,7.0
33,588,2024-06-11,0.7881773399014778,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,4.0
34,571,2024-05-25,0.7875427613574166,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,11.0
35,301,2023-08-29,0.785929802955665,5,0,dp;zms;units;isolation_forest;calf,,3,units;isolation_forest;calf,2.0
36,482,2024-02-26,0.7846538040503559,5,0,dp;zms;units;isolation_forest;calf,,2,dp;zms,9.0
37,510,2024-03-25,0.7837917350848386,5,0,dp;zms;units;isolation_forest;calf,,1,zms,43.0
38,568,2024-05-22,0.7835693760262725,5,0,dp;zms;units;isolation_forest;calf,,3,dp;units;calf,1.0
39,181,2023-05-01,0.7830186097427477,5,0,dp;zms;units;isolation_forest;calf,,1,zms,33.0
40,594,2024-06-17,0.7807881773399016,3,2,dp;zms;isolation_forest,units;calf,1,zms,37.0
41,184,2023-05-04,0.7791820607553367,5,0,dp;zms;units;isolation_forest;calf,,1,units,41.0
42,483,2024-02-27,0.772586548987411,5,0,dp;zms;units;isolation_forest;calf,,1,isolation_forest,50.0
43,307,2023-09-04,0.7700944170771756,5,0,dp;zms;units;isolation_forest;calf,,1,zms,41.0
44,21,2022-11-22,0.7664562807881774,5,0,dp;zms;units;isolation_forest;calf,,2,units;isolation_forest,6.0
45,494,2024-03-09,0.7649510810071154,5,0,dp;zms;units;isolation_forest;calf,,2,dp;isolation_forest,8.0
46,22,2022-11-23,0.7634202244116037,5,0,dp;zms;units;isolation_forest;calf,,2,zms;isolation_forest,19.0
47,190,2023-05-10,0.7624042145593869,5,0,dp;zms;units;isolation_forest;calf,,2,units;calf,24.0
48,501,2024-03-16,0.7619971264367815,5,0,dp;zms;units;isolation_forest;calf,,1,dp,15.0
49,587,2024-06-10,0.7613574165298304,3,2,dp;zms;isolation_forest,units;calf,1,isolation_forest,44.0
50,454,2024-01-29,0.7597273535851122,5,0,dp;zms;units;isolation_forest;calf,,1,zms,28.0
