method,method_rank,row,timestamp,score,score_pct,consensus_score,consensus_rank,available_method_count,missing_method_count,methods_available,methods_missing
ocsvm,3,86,2023-01-26,81.89307784366221,0.9958949096880131,0.8631779556650245,3,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,3,527,2024-04-11,81.89307784366221,0.9958949096880131,0.7085950328407224,54,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,5,364,2023-10-31,57.75308497347669,0.993431855500821,0.6311169266557197,129,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,365,2023-11-01,51.60645217635354,0.9909688013136289,0.6084428708264915,155,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,6,367,2023-11-03,51.60645217635354,0.9909688013136289,0.6308487958401752,130,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,175,2023-04-25,48.36473836692613,0.9852216748768473,0.7058737000547346,55,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,402,2023-12-08,48.36473836692613,0.9852216748768473,0.8310705391351944,7,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,520,2024-04-04,48.36473836692613,0.9852216748768473,0.8014868637110016,15,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,521,2024-04-05,48.36473836692613,0.9852216748768473,0.8678537903667214,2,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,8,526,2024-04-10,48.36473836692613,0.9852216748768473,0.7848040503557745,21,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,387,2023-11-23,45.0154512187444,0.9794745484400657,0.7365857279693486,43,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,13,513,2024-03-28,45.0154512187444,0.9794745484400657,0.7987119594964422,17,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,178,2023-04-28,34.39616092947509,0.9753694581280788,0.6813910098522167,74,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,471,2024-02-15,34.39616092947509,0.9753694581280788,0.8768081554460865,1,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,15,559,2024-05-13,34.39616092947509,0.9753694581280788,0.8220195675971539,9,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,148,2023-03-29,30.705545104142146,0.9688013136288999,0.6947087438423645,63,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,150,2023-03-31,30.705545104142146,0.9688013136288999,0.7016083743842364,58,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,171,2023-04-21,30.705545104142146,0.9688013136288999,0.7173894362342639,49,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,493,2024-03-08,30.705545104142146,0.9688013136288999,0.813533798576902,12,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,18,512,2024-03-27,30.705545104142146,0.9688013136288999,0.60230938697318,164,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,23,392,2023-11-28,26.96888449968513,0.9630541871921182,0.6230503557744937,136,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,23,528,2024-04-12,26.96888449968513,0.9630541871921182,0.4855067049808429,348,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,149,2023-03-30,23.21105554019192,0.9523809523809523,0.683920634920635,70,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,176,2023-04-26,23.21105554019192,0.9523809523809523,0.5641141899288451,210,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,182,2023-05-02,23.21105554019192,0.9523809523809523,0.6493357963875205,102,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,183,2023-05-03,23.21105554019192,0.9523809523809523,0.5567770935960591,225,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,185,2023-05-05,23.21105554019192,0.9523809523809523,0.4937519841269841,330,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,295,2023-08-23,23.21105554019192,0.9523809523809523,0.5980530240831964,167,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,345,2023-10-12,23.21105554019192,0.9523809523809523,0.4529061986863711,384,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,352,2023-10-19,23.21105554019192,0.9523809523809523,0.4860970853858785,345,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,379,2023-11-15,23.21105554019192,0.9523809523809523,0.5488812944718117,240,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,391,2023-11-27,23.21105554019192,0.9523809523809523,0.6723838943623427,79,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,25,538,2024-04-22,23.21105554019192,0.9523809523809523,0.6178414750957855,145,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,153,2023-04-03,19.462968125346165,0.9408866995073891,0.7797355637657362,24,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,332,2023-09-29,19.462968125346165,0.9408866995073891,0.5576995758073344,221,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,36,356,2023-10-23,19.462968125346165,0.9408866995073891,0.5730357142857143,202,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,330,2023-09-27,15.762608088824337,0.9326765188834154,0.4875682813355227,341,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,343,2023-10-10,15.762608088824337,0.9326765188834154,0.5193461275314724,292,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,357,2023-10-24,15.762608088824337,0.9326765188834154,0.37469430760810074,473,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,359,2023-10-26,15.762608088824337,0.9326765188834154,0.4676876026272578,368,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,458,2024-02-02,15.762608088824337,0.9326765188834154,0.8570067733990149,5,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,519,2024-04-03,15.762608088824337,0.9326765188834154,0.7176516830870279,48,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,39,542,2024-04-26,15.762608088824337,0.9326765188834154,0.7828118500273671,22,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,170,2023-04-20,12.156290167357767,0.9195402298850575,0.6319494389709905,127,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,323,2023-09-20,12.156290167357767,0.9195402298850575,0.49718466064586747,324,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,338,2023-10-05,12.156290167357767,0.9195402298850575,0.3352869458128079,512,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,339,2023-10-06,12.156290167357767,0.9195402298850575,0.36957772304324027,481,5,0,kmeans;dwt;calf;itrans;ocsvm,
ocsvm,46,380,2023-11-16,12.156290167357767,0.9195402298850575,0.4838122605363985,350,5,0,kmeans;dwt;calf;itrans;ocsvm,
